-0.000854,0.023894,0.785545,-0.019580,-0.024468,-0.713471,0.699984,0.081527,0.059271,0.105093,0.176313,-0.182801,-0.050031,0.078897,-0.077323,-0.147356,0.171125,-0.190162,0.061119,-0.065438,0.010226,0.172701,-0.082945,0.170933,-0.773047,1.078492,-0.002407,0.028015,-0.085106,-0.088055,-0.142850,0.607076,1.028557,-0.228634,0.091660,0.049146
-0.001027,0.023939,0.785493,-0.019796,-0.024570,-0.713426,0.700020,0.081936,0.059730,0.104915,0.176524,-0.183103,-0.050340,0.079420,-0.076893,-0.147543,0.171228,-0.190311,0.060695,-0.065546,0.009476,0.172820,-0.083351,0.170794,-0.773067,1.078952,-0.002882,0.027411,-0.083980,-0.088242,-0.142518,0.606806,1.027987,-0.226609,0.090399,0.047503
-0.001171,0.023896,0.785533,-0.019753,-0.024561,-0.713514,0.699932,0.081835,0.059923,0.105053,0.176771,-0.183161,-0.050221,0.079300,-0.076712,-0.147327,0.171220,-0.190259,0.060622,-0.065258,0.008584,0.171948,-0.084135,0.170515,-0.773014,1.080468,-0.002562,0.027383,-0.084618,-0.088594,-0.141728,0.606840,1.028346,-0.227331,0.091184,0.048835
-0.001365,0.023882,0.785492,-0.019872,-0.024549,-0.713498,0.699945,0.082060,0.060431,0.104926,0.176659,-0.183188,-0.050935,0.079590,-0.076165,-0.147480,0.171116,-0.190285,0.060280,-0.065462,0.008094,0.171388,-0.085128,0.170428,-0.772975,1.080884,-0.003263,0.028199,-0.084876,-0.088995,-0.141193,0.606441,1.028906,-0.226464,0.091142,0.048582
-0.001491,0.023848,0.785450,-0.020162,-0.024897,-0.713667,0.699752,0.083193,0.060626,0.105351,0.176930,-0.183556,-0.050922,0.080490,-0.076012,-0.146933,0.171357,-0.190784,0.060148,-0.064663,0.007479,0.171227,-0.085898,0.170438,-0.772362,1.081175,-0.000182,0.028045,-0.083661,-0.089026,-0.140834,0.606596,1.029283,-0.228440,0.091157,0.049298
-0.001643,0.023855,0.785512,-0.020040,-0.024708,-0.713654,0.699775,0.082666,0.060964,0.105431,0.176761,-0.183024,-0.051434,0.080049,-0.075647,-0.147093,0.171144,-0.190403,0.060018,-0.064795,0.007163,0.169797,-0.086960,0.170518,-0.772126,1.081886,0.001320,0.028436,-0.083027,-0.089173,-0.140588,0.606750,1.029846,-0.228874,0.089952,0.048324
-0.001797,0.023818,0.785460,-0.020432,-0.025084,-0.713586,0.699820,0.083827,0.061242,0.105130,0.177131,-0.183720,-0.051486,0.081359,-0.075420,-0.147291,0.171351,-0.190878,0.059793,-0.065145,0.006685,0.169880,-0.087568,0.170751,-0.770527,1.081669,0.004101,0.029788,-0.083678,-0.088943,-0.140232,0.605272,1.029719,-0.226737,0.089577,0.048941
-0.001931,0.023773,0.785451,-0.020491,-0.025117,-0.713502,0.699903,0.083887,0.061410,0.104870,0.177305,-0.183761,-0.051588,0.081671,-0.075246,-0.147603,0.171252,-0.191010,0.059720,-0.065830,0.006421,0.169077,-0.088237,0.170982,-0.770546,1.082170,-0.000833,0.029547,-0.083971,-0.089200,-0.140047,0.604365,1.029817,-0.225785,0.090523,0.049822
-0.002075,0.023763,0.785474,-0.020688,-0.025166,-0.713443,0.699955,0.084202,0.061931,0.104736,0.177420,-0.183656,-0.052246,0.081989,-0.074778,-0.147786,0.171506,-0.190959,0.059101,-0.065518,0.006366,0.168253,-0.088667,0.171295,-0.770808,1.082649,0.000057,0.029061,-0.083823,-0.088655,-0.139881,0.603021,1.029666,-0.225847,0.090697,0.050043
-0.002178,0.023811,0.785396,-0.020904,-0.025529,-0.713229,0.700154,0.084875,0.061710,0.103969,0.177687,-0.184181,-0.051968,0.083151,-0.075009,-0.148379,0.171372,-0.191602,0.059384,-0.065880,0.005981,0.168324,-0.088842,0.171608,-0.770790,1.082428,-0.000037,0.029246,-0.083418,-0.088268,-0.139764,0.602541,1.029884,-0.225129,0.089839,0.048175
