-0.012041,-0.029121,0.785774,0.020328,-0.015984,0.710328,0.703395,0.061766,-0.005703,0.008889,0.157345,-0.171506,-0.027503,0.056116,-0.049945,-0.061096,0.140491,-0.171256,0.088025,-0.049337,0.021555,0.139094,-0.081902,0.155468,-0.791462,1.056691,0.049705,0.095722,-0.129750,-0.099218,-0.150529,0.652454,1.032733,-0.234548,0.097737,0.046133
-0.014308,-0.029930,0.785933,0.018830,-0.015549,0.707842,0.705948,0.058830,-0.006300,0.016094,0.156988,-0.170878,-0.024091,0.049797,-0.050367,-0.054067,0.140884,-0.167965,0.089258,-0.048543,0.023881,0.140718,-0.083160,0.154123,-0.793877,1.054830,0.047971,0.094646,-0.126550,-0.103415,-0.154246,0.651268,1.032019,-0.230710,0.100153,0.046564
-0.016868,-0.030990,0.786104,0.017206,-0.014625,0.705491,0.708359,0.054166,-0.008079,0.023069,0.156799,-0.169346,-0.019627,0.041511,-0.051832,-0.047082,0.142443,-0.163251,0.090097,-0.050009,0.024854,0.142658,-0.085497,0.153537,-0.795388,1.053923,0.048120,0.093208,-0.125142,-0.108407,-0.157341,0.648902,1.028827,-0.230304,0.099631,0.043970
-0.019627,-0.032296,0.786106,0.015324,-0.013869,0.702118,0.711761,0.050942,-0.008379,0.033893,0.154063,-0.168082,-0.017926,0.032011,-0.051915,-0.036733,0.143509,-0.156701,0.090768,-0.051116,0.025697,0.145520,-0.087563,0.153773,-0.794999,1.051299,0.049506,0.096246,-0.126894,-0.113939,-0.159908,0.643884,1.022945,-0.226718,0.097924,0.041299
-0.022509,-0.033763,0.786136,0.011642,-0.011184,0.696360,0.717511,0.043159,-0.007812,0.051327,0.149237,-0.164077,-0.016139,0.013172,-0.050976,-0.020058,0.147387,-0.148411,0.090829,-0.049060,0.024973,0.143588,-0.088900,0.155014,-0.791681,1.050897,0.055065,0.094718,-0.131242,-0.119726,-0.161992,0.638782,1.014381,-0.223085,0.098582,0.040660
-0.025171,-0.035759,0.785944,0.008301,-0.007397,0.688615,0.725042,0.036744,-0.008162,0.074366,0.139009,-0.157976,-0.016585,-0.025156,-0.050529,0.002730,0.185589,-0.155594,0.093436,-0.047274,0.020195,0.143081,-0.090233,0.158581,-0.787568,1.050667,0.050789,0.095344,-0.129527,-0.125377,-0.163383,0.629088,0.998224,-0.224356,0.098392,0.037163
-0.027619,-0.037919,0.785898,0.005041,-0.004659,0.678248,0.734801,0.031325,-0.005356,0.103606,0.132297,-0.153678,-0.014691,-0.056052,-0.045443,0.030010,0.208306,-0.153826,0.095330,-0.045165,0.014363,0.146516,-0.090524,0.164046,-0.780507,1.053222,0.043681,0.095433,-0.128307,-0.130866,-0.163043,0.610332,0.976991,-0.226333,0.097270,0.041380
-0.029506,-0.040428,0.785939,0.000829,-0.001533,0.665264,0.746606,0.023160,0.000302,0.136575,0.127642,-0.150241,-0.010979,-0.085231,-0.035411,0.062267,0.220090,-0.147183,0.095623,-0.044075,0.006862,0.149804,-0.090312,0.171867,-0.770839,1.057749,0.037158,0.097197,-0.131443,-0.136022,-0.159763,0.586289,0.950463,-0.230947,0.099057,0.043340
-0.031079,-0.043197,0.785934,-0.002698,0.001311,0.649394,0.760446,0.018220,0.007108,0.175979,0.122084,-0.147186,-0.008256,-0.113466,-0.023389,0.095371,0.231338,-0.141671,0.096929,-0.043887,-0.002352,0.153914,-0.090030,0.181579,-0.770187,1.064871,0.027686,0.097954,-0.125606,-0.142546,-0.154914,0.567618,0.925377,-0.229119,0.098606,0.038017
-0.032230,-0.045688,0.785834,-0.005591,0.002642,0.629894,0.776657,0.017208,0.017827,0.222769,0.121017,-0.148943,-0.005857,-0.136426,-0.022816,0.067454,0.247574,-0.141321,0.099625,-0.042754,-0.010510,0.159193,-0.089180,0.193492,-0.770145,1.072228,0.028830,0.100366,-0.130061,-0.150250,-0.149538,0.556562,0.903561,-0.226291,0.096187,0.034387
-0.033048,-0.048223,0.785840,-0.008655,0.004564,0.609551,0.792687,0.015038,0.029395,0.270956,0.121312,-0.151683,-0.004891,-0.162791,-0.049689,-0.048128,0.298030,-0.178961,0.075218,-0.045260,-0.018925,0.160683,-0.090533,0.206856,-0.780695,1.084918,0.024411,0.101211,-0.131323,-0.157136,-0.144844,0.556397,0.882421,-0.229550,0.095594,0.029378
-0.033874,-0.050353,0.785805,-0.009548,0.004319,0.589185,0.807930,0.020939,0.039972,0.319029,0.121661,-0.155759,-0.006153,-0.169613,-0.099221,-0.215549,0.360331,-0.226069,0.042931,-0.052289,-0.026050,0.163667,-0.092439,0.219973,-0.798815,1.102830,0.034657,0.102953,-0.138501,-0.161135,-0.141755,0.558738,0.866833,-0.232282,0.093980,0.028489
-0.034596,-0.051917,0.785522,-0.008134,0.003961,0.567978,0.822994,0.031869,0.046014,0.369277,0.121793,-0.161098,-0.006195,-0.162939,-0.157573,-0.369622,0.430469,-0.271472,0.013076,-0.059299,-0.033215,0.165192,-0.093467,0.230059,-0.814010,1.124360,0.039831,0.102874,-0.139702,-0.160155,-0.141904,0.558326,0.856995,-0.235656,0.086684,0.034791
-0.034923,-0.052732,0.784970,-0.005275,0.002411,0.545710,0.837954,0.049138,0.050785,0.421408,0.121581,-0.169035,-0.009504,-0.142362,-0.213394,-0.493429,0.496691,-0.309945,-0.012654,-0.064093,-0.038156,0.166353,-0.093429,0.237039,-0.818499,1.144665,0.047223,0.105428,-0.141779,-0.154607,-0.145404,0.556705,0.851656,-0.237494,0.090831,0.036549
-0.034423,-0.052912,0.784436,-0.002669,0.000743,0.522356,0.852723,0.068562,0.055931,0.474682,0.120872,-0.178092,-0.014347,-0.110288,-0.262459,-0.601828,0.545355,-0.340977,-0.040456,-0.066250,-0.039951,0.163110,-0.091282,0.241784,-0.811024,1.159389,0.051402,0.108837,-0.139576,-0.146261,-0.151571,0.555202,0.857410,-0.231661,0.089874,0.034657
-0.032939,-0.053267,0.783952,-0.000243,-0.001863,0.496947,0.867779,0.091974,0.063290,0.532196,0.119230,-0.187853,-0.023160,-0.067132,-0.301694,-0.706027,0.571138,-0.364158,-0.064893,-0.064244,-0.039747,0.160830,-0.088407,0.245608,-0.794615,1.167761,0.060423,0.111047,-0.137214,-0.136502,-0.158791,0.551152,0.870359,-0.226168,0.090889,0.030982
-0.030514,-0.053524,0.783717,0.000539,-0.002141,0.469420,0.882972,0.111381,0.071085,0.592989,0.115879,-0.194992,-0.032882,-0.024896,-0.328700,-0.805264,0.572334,-0.378368,-0.079200,-0.059551,-0.038187,0.151570,-0.084299,0.248723,-0.769889,1.170752,0.059825,0.110689,-0.134629,-0.127980,-0.165476,0.547001,0.895038,-0.223786,0.091199,0.032580
-0.027334,-0.054726,0.783627,0.000875,-0.001109,0.437764,0.899089,0.131050,0.078772,0.662798,0.109697,-0.198374,-0.041929,0.004571,-0.340321,-0.880759,0.555678,-0.380073,-0.094042,-0.049659,-0.037813,0.143250,-0.082518,0.252963,-0.746508,1.167103,0.046096,0.111316,-0.128666,-0.122292,-0.171119,0.543181,0.925652,-0.218885,0.092060,0.029405
-0.023355,-0.056593,0.783543,0.001031,-0.000637,0.403006,0.915196,0.155193,0.086391,0.737937,0.099681,-0.198428,-0.056910,0.018241,-0.320580,-0.892783,0.502343,-0.333759,-0.042903,-0.041284,-0.036986,0.136991,-0.079106,0.258507,-0.727893,1.158795,0.040920,0.109863,-0.129491,-0.122037,-0.173171,0.542192,0.961871,-0.221041,0.097343,0.026129
-0.018876,-0.059615,0.783725,-0.001118,0.000087,0.367279,0.930110,0.177591,0.098252,0.813947,0.088006,-0.192759,-0.074837,-0.001175,-0.273909,-0.819375,0.445971,-0.299639,-0.018307,-0.036703,-0.034112,0.132124,-0.078783,0.267257,-0.721203,1.150718,0.021939,0.108836,-0.124415,-0.124199,-0.172574,0.541896,0.991551,-0.220518,0.101050,0.024489
-0.014080,-0.064030,0.784537,-0.004806,0.002991,0.333713,0.942658,0.185120,0.120892,0.884089,0.100278,-0.191293,-0.091020,-0.015168,-0.223804,-0.755651,0.381328,-0.256041,0.012877,-0.039644,-0.031916,0.123679,-0.082540,0.277383,-0.724331,1.149841,0.016095,0.108159,-0.121802,-0.125832,-0.169700,0.543447,1.011709,-0.219822,0.101556,0.025123
-0.009192,-0.069427,0.784264,-0.012689,0.007250,0.304994,0.952242,0.143432,0.211052,0.933930,0.258947,-0.252946,-0.102534,-0.028573,-0.166210,-0.702334,0.320262,-0.227342,0.015807,-0.051770,-0.024282,0.110679,-0.087519,0.289669,-0.727912,1.152595,0.024960,0.106432,-0.124354,-0.121860,-0.164703,0.540945,1.013336,-0.224723,0.103350,0.029149
-0.003807,-0.075192,0.782417,-0.024761,0.003355,0.276855,0.960587,0.113750,0.335904,0.968834,0.450421,-0.310602,-0.116388,-0.011648,-0.085163,-0.646257,0.233179,-0.192414,0.012802,-0.062806,-0.004462,0.110490,-0.091007,0.300417,-0.723063,1.150942,0.038400,0.108302,-0.128850,-0.112466,-0.162821,0.542774,0.997600,-0.234304,0.101774,0.037784
0.002018,-0.081352,0.780151,-0.034564,-0.003953,0.244517,0.969021,0.102953,0.459984,0.995722,0.634693,-0.331750,-0.119015,0.017504,-0.007533,-0.586851,0.148061,-0.158906,-0.008920,-0.063574,0.009678,0.117459,-0.094155,0.313613,-0.715158,1.139699,0.039395,0.110014,-0.130130,-0.103556,-0.165472,0.562675,0.974625,-0.219976,0.097479,0.039366
0.007086,-0.087819,0.778050,-0.040481,-0.012785,0.207051,0.977409,0.096581,0.581207,1.009834,0.826139,-0.322178,-0.078931,0.031167,0.045012,-0.514295,0.122545,-0.152654,-0.035384,-0.058357,0.014576,0.132832,-0.094657,0.327754,-0.695661,1.119441,0.033272,0.103508,-0.125302,-0.104011,-0.169601,0.591722,0.961138,-0.212896,0.093740,0.041269
0.011471,-0.093401,0.776159,-0.044385,-0.022700,0.167377,0.984632,0.066705,0.698129,0.975670,1.024556,-0.290461,0.051972,0.043764,0.085555,-0.437325,0.116528,-0.152027,-0.056129,-0.052798,0.014935,0.153239,-0.090651,0.340605,-0.664684,1.092854,0.021631,0.098754,-0.115744,-0.109030,-0.172709,0.613352,0.962040,-0.216079,0.092822,0.041726
0.014404,-0.097544,0.774360,-0.047578,-0.029377,0.125839,0.990473,-0.051527,0.762848,0.808512,1.186961,-0.252672,0.261800,0.048779,0.118426,-0.359261,0.116379,-0.149711,-0.072869,-0.047276,0.014340,0.170727,-0.087199,0.347778,-0.631226,1.071525,0.003876,0.091130,-0.107975,-0.117558,-0.175774,0.617042,0.970757,-0.226246,0.096650,0.047587
0.016463,-0.099552,0.774018,-0.047850,-0.032340,0.083966,0.994793,-0.212595,0.652701,0.495714,1.210821,-0.229927,0.186670,0.048031,0.138797,-0.281942,0.117369,-0.143772,-0.082739,-0.045488,0.008911,0.183396,-0.084939,0.347357,-0.603461,1.061330,-0.020096,0.086273,-0.096897,-0.127758,-0.179815,0.609748,0.983460,-0.223015,0.097103,0.044175
0.018258,-0.099877,0.774614,-0.046046,-0.030615,0.039399,0.997692,-0.319541,0.480656,0.237435,1.200265,-0.224037,0.112645,0.038355,0.151870,-0.198824,0.117845,-0.133314,-0.086887,-0.039816,0.002511,0.185864,-0.089187,0.338476,-0.590121,1.070341,-0.044885,0.078029,-0.089469,-0.135594,-0.185147,0.590947,0.993758,-0.218392,0.100448,0.035596
0.020309,-0.098686,0.775112,-0.045228,-0.027810,-0.009243,0.998547,-0.363242,0.352506,0.086523,1.170384,-0.250528,0.065616,0.027344,0.167317,-0.108459,0.117901,-0.119738,-0.088074,-0.032827,0.002547,0.185224,-0.091986,0.322934,-0.574330,1.075114,-0.075056,0.080875,-0.091343,-0.143796,-0.191833,0.571404,0.998504,-0.217627,0.101253,0.030593
0.022778,-0.096199,0.775686,-0.043813,-0.022634,-0.059185,0.997028,-0.390830,0.255686,-0.021532,1.120685,-0.271692,0.048233,0.012542,0.180617,-0.016104,0.117777,-0.105480,-0.082108,-0.027923,0.004811,0.178386,-0.093565,0.304976,-0.564823,1.070265,-0.094180,0.080639,-0.093746,-0.154662,-0.201718,0.564207,0.994933,-0.202191,0.100613,0.026651
0.025919,-0.092904,0.776181,-0.042289,-0.015101,-0.108359,0.993097,-0.415250,0.173492,-0.123053,1.053381,-0.284022,0.041833,-0.006135,0.193482,0.074103,0.117681,-0.090615,-0.071917,-0.028815,0.008786,0.166790,-0.095828,0.288748,-0.568362,1.058074,-0.084130,0.076751,-0.088349,-0.168820,-0.213797,0.572666,0.984991,-0.187722,0.099923,0.031535
0.029983,-0.089633,0.776632,-0.039526,-0.007115,-0.157562,0.986692,-0.426504,0.099837,-0.227272,0.963928,-0.288298,0.032346,-0.024124,0.204270,0.164142,0.118127,-0.079111,-0.052158,-0.031087,0.010131,0.153080,-0.098378,0.276042,-0.582730,1.043954,-0.062241,0.077559,-0.081581,-0.180416,-0.224124,0.580236,0.970500,-0.189414,0.102003,0.041479
0.035318,-0.086898,0.776991,-0.036897,-0.001679,-0.205894,0.977877,-0.405189,0.015636,-0.377180,0.848036,-0.273873,-0.017306,-0.033260,0.214921,0.252826,0.118129,-0.071769,-0.027080,-0.034127,0.009652,0.142413,-0.101797,0.267554,-0.607897,1.036120,-0.035708,0.074665,-0.079593,-0.184873,-0.230234,0.577502,0.954086,-0.180058,0.102794,0.039435
0.041276,-0.084345,0.777132,-0.035472,-0.000302,-0.254659,0.966380,-0.343871,-0.047549,-0.549306,0.711152,-0.244153,-0.107974,-0.031807,0.225826,0.341418,0.118134,-0.066813,0.004257,-0.037138,0.007445,0.139962,-0.105645,0.263887,-0.633781,1.030254,-0.029128,0.076866,-0.085894,-0.184903,-0.230585,0.560979,0.939945,-0.166227,0.101740,0.035950
0.048011,-0.081644,0.777265,-0.034706,-0.000859,-0.303661,0.952148,-0.281081,-0.055706,-0.643883,0.589647,-0.217397,-0.173166,-0.025124,0.237071,0.434676,0.119136,-0.062024,0.032398,-0.039243,0.004176,0.140401,-0.107844,0.263037,-0.653645,1.029067,-0.017173,0.075379,-0.092676,-0.182220,-0.226804,0.538504,0.932813,-0.145568,0.100062,0.029676
0.055552,-0.077915,0.777414,-0.034846,-0.005137,-0.349895,0.936127,-0.227998,-0.036831,-0.643693,0.512678,-0.200802,-0.203207,-0.009917,0.243971,0.526415,0.121338,-0.060649,0.066047,-0.048120,0.002679,0.148365,-0.109780,0.263568,-0.673179,1.029386,-0.027970,0.073570,-0.098851,-0.180872,-0.223174,0.522498,0.934184,-0.131440,0.097362,0.017936
0.063997,-0.073226,0.777948,-0.032013,-0.005375,-0.393683,0.918673,-0.202617,-0.009082,-0.558063,0.488422,-0.213273,-0.191038,-0.010350,0.246912,0.616304,0.133177,-0.063441,0.098979,-0.060342,-0.000303,0.145928,-0.113413,0.263386,-0.687660,1.040015,-0.020785,0.072580,-0.101396,-0.177959,-0.220829,0.507734,0.937380,-0.129024,0.095502,0.012044
0.073530,-0.068261,0.779069,-0.025182,-0.003141,-0.431772,0.901626,-0.177190,0.013017,-0.457157,0.442625,-0.220618,-0.162052,-0.026231,0.246089,0.698000,0.162539,-0.077465,0.131618,-0.079783,-0.007731,0.133300,-0.119652,0.262305,-0.703811,1.058661,-0.016052,0.075585,-0.100739,-0.171922,-0.221451,0.499434,0.939924,-0.132407,0.096464,0.011516
0.083673,-0.062601,0.780771,-0.014481,-0.003372,-0.465292,0.885033,-0.135230,0.019334,-0.369774,0.361693,-0.205932,-0.142691,-0.044812,0.236258,0.773305,0.200389,-0.098686,0.159712,-0.101122,-0.022335,0.121286,-0.130638,0.260265,-0.717567,1.079262,-0.008781,0.080964,-0.104950,-0.162582,-0.226306,0.490541,0.938734,-0.129555,0.099088,0.009490
0.094435,-0.056296,0.782780,-0.002153,-0.006170,-0.493892,0.869499,-0.089574,0.007030,-0.293572,0.272745,-0.171545,-0.114886,-0.059199,0.216367,0.842914,0.231870,-0.119953,0.187983,-0.125135,-0.039217,0.113038,-0.146051,0.259194,-0.732646,1.093558,0.003939,0.086576,-0.109066,-0.146686,-0.235325,0.468154,0.928758,-0.139940,0.103060,0.011485
0.104908,-0.049760,0.783852,0.006147,-0.012822,-0.518234,0.855121,-0.035892,-0.011013,-0.231955,0.184867,-0.134870,-0.088285,-0.065060,0.200779,0.902386,0.267092,-0.144411,0.212743,-0.148616,-0.053907,0.117240,-0.164303,0.261526,-0.745354,1.099551,0.008664,0.088390,-0.111921,-0.123950,-0.244858,0.435117,0.909200,-0.146172,0.111090,0.005447
0.114510,-0.042853,0.783368,0.010332,-0.019761,-0.542370,0.839844,0.005556,-0.027431,-0.171123,0.129562,-0.116025,-0.069303,-0.071744,0.199387,0.957604,0.313629,-0.170875,0.241076,-0.163027,-0.063389,0.129907,-0.184415,0.268984,-0.754523,1.092267,0.014943,0.089091,-0.109955,-0.099534,-0.253192,0.396581,0.887486,-0.156732,0.123094,-0.006980
0.122776,-0.035840,0.782033,0.012693,-0.023910,-0.564376,0.825074,0.019965,-0.040809,-0.115795,0.118378,-0.117704,-0.062275,-0.086155,0.205655,0.989126,0.361676,-0.191548,0.261800,-0.174407,-0.067896,0.143402,-0.202806,0.281608,-0.751629,1.071925,0.010995,0.086605,-0.107100,-0.076457,-0.258190,0.357108,0.873276,-0.153404,0.129844,-0.023958
0.129415,-0.029276,0.781011,0.012700,-0.027543,-0.582541,0.812235,0.028432,-0.049458,-0.071123,0.117504,-0.122298,-0.055759,-0.110725,0.203305,0.938222,0.399863,-0.194780,0.261800,-0.187656,-0.072020,0.162076,-0.218935,0.299896,-0.740189,1.046058,-0.007172,0.079882,-0.101626,-0.059018,-0.255873,0.322554,0.874310,-0.131650,0.132925,-0.038815
0.135489,-0.023664,0.780565,0.010320,-0.029723,-0.602001,0.797875,0.038272,-0.050396,-0.022415,0.117597,-0.126387,-0.046153,-0.150555,0.199483,0.832233,0.446127,-0.186129,0.261800,-0.192294,-0.071621,0.179269,-0.225178,0.319260,-0.724835,1.023908,-0.034447,0.068877,-0.090848,-0.043396,-0.247326,0.298285,0.892342,-0.117098,0.136960,-0.048841
0.141191,-0.018515,0.779862,0.009989,-0.028430,-0.624831,0.780178,0.040058,-0.048588,0.030741,0.118271,-0.130777,-0.036954,-0.211714,0.192143,0.721287,0.518292,-0.208935,0.261800,-0.182934,-0.067550,0.184666,-0.222049,0.333370,-0.703371,1.010935,-0.053745,0.061191,-0.082776,-0.029604,-0.235639,0.291062,0.920793,-0.115860,0.144250,-0.045160
0.145754,-0.014894,0.779432,0.009504,-0.026257,-0.644302,0.764261,0.040545,-0.044196,0.075718,0.118682,-0.133803,-0.029414,-0.262646,0.167136,0.592988,0.576514,-0.236764,0.231268,-0.173899,-0.063203,0.184588,-0.213022,0.339703,-0.675826,1.008528,-0.054916,0.060504,-0.081569,-0.018195,-0.224439,0.305860,0.949790,-0.130821,0.148127,-0.025837
0.149463,-0.012079,0.779691,0.009259,-0.024728,-0.658318,0.752277,0.040611,-0.042085,0.110282,0.119006,-0.134736,-0.020449,-0.300071,0.120432,0.451325,0.626947,-0.259366,0.176850,-0.168095,-0.060923,0.184881,-0.205105,0.338341,-0.654491,1.011685,-0.053604,0.062838,-0.079297,-0.009599,-0.215777,0.333661,0.971954,-0.159725,0.148117,0.005711
0.152569,-0.009617,0.780066,0.008563,-0.023124,-0.669285,0.742596,0.040729,-0.038158,0.139957,0.119217,-0.138516,-0.017543,-0.325044,0.058363,0.306651,0.676725,-0.282611,0.116067,-0.162118,-0.057010,0.186079,-0.196458,0.330063,-0.639328,1.017908,-0.052878,0.063126,-0.077439,-0.005057,-0.208676,0.364283,0.989599,-0.199203,0.143194,0.034960
0.155228,-0.007974,0.780442,0.007372,-0.022750,-0.679570,0.733221,0.043965,-0.035115,0.166012,0.119483,-0.141231,-0.011237,-0.329759,-0.009162,0.179991,0.714931,-0.301453,0.059552,-0.152827,-0.052738,0.187651,-0.183641,0.316147,-0.632375,1.021376,-0.051448,0.064828,-0.078599,-0.004012,-0.201787,0.387998,1.003215,-0.232433,0.136927,0.051011
0.157340,-0.007239,0.780654,0.005805,-0.022315,-0.688697,0.724683,0.048918,-0.031089,0.188945,0.119781,-0.145552,-0.007630,-0.313680,-0.067700,0.085900,0.719272,-0.310138,0.029040,-0.141478,-0.046751,0.188214,-0.167830,0.298584,-0.635139,1.020674,-0.043498,0.067123,-0.082105,-0.007430,-0.195717,0.407113,1.011127,-0.250559,0.132290,0.048262
0.158717,-0.007361,0.780762,0.005598,-0.021046,-0.695915,0.717794,0.050745,-0.027874,0.207098,0.120054,-0.149875,-0.005324,-0.285306,-0.111072,0.027617,0.683498,-0.310482,0.016806,-0.129691,-0.040959,0.183173,-0.150338,0.279561,-0.647512,1.017125,-0.028018,0.068172,-0.089603,-0.013641,-0.191278,0.419543,1.010828,-0.250723,0.129566,0.038081
0.159109,-0.008445,0.781084,0.005634,-0.018286,-0.701642,0.712272,0.050462,-0.021760,0.220342,0.120376,-0.153721,-0.004841,-0.245222,-0.144116,-0.022024,0.605060,-0.300274,0.018675,-0.116819,-0.033582,0.174517,-0.133293,0.260811,-0.670027,1.015675,-0.015382,0.069830,-0.095997,-0.021656,-0.188255,0.424255,1.002798,-0.246251,0.127506,0.026405
0.158345,-0.010238,0.781695,0.004560,-0.013409,-0.706742,0.707329,0.049167,-0.008619,0.230587,0.120922,-0.157555,-0.006817,-0.199363,-0.161467,-0.069289,0.503094,-0.271206,0.024339,-0.102453,-0.022883,0.164012,-0.114972,0.243005,-0.688743,1.017534,0.000424,0.072125,-0.104104,-0.033319,-0.185853,0.427774,0.994591,-0.250552,0.125867,0.019163
