-0.008744,0.024738,0.792760,-0.024428,-0.007794,-0.685044,0.728050,0.140273,0.124204,0.137291,0.124527,-0.250438,-0.140736,0.137421,-0.066749,-0.356160,0.120703,-0.173005,0.073069,-0.014422,0.019408,0.180797,0.029695,0.197173,-0.514001,1.097082,0.005498,0.067577,0.298847,-0.007006,-0.132056,0.335502,1.156197,-0.230011,0.008801,-0.137474
-0.013379,0.023156,0.792443,-0.023806,-0.006504,-0.683559,0.729478,0.137895,0.132774,0.133446,0.124419,-0.250310,-0.149261,0.137629,-0.058245,-0.360351,0.120687,-0.180085,0.067571,-0.015471,0.015499,0.182258,0.029032,0.203170,-0.517191,1.097573,0.004826,0.067396,0.300576,-0.007165,-0.128230,0.338320,1.153425,-0.228677,0.017997,-0.140088
-0.018826,0.020968,0.792026,-0.023194,-0.005316,-0.682128,0.730845,0.136692,0.142430,0.129748,0.124315,-0.250408,-0.158515,0.138788,-0.048637,-0.364239,0.120679,-0.187178,0.060008,-0.014770,0.011214,0.182911,0.028397,0.209192,-0.517291,1.098570,0.000931,0.067796,0.301577,-0.004829,-0.124901,0.338696,1.152790,-0.231266,0.017518,-0.138362
-0.024865,0.017926,0.791515,-0.023312,-0.004186,-0.681672,0.731274,0.138698,0.154504,0.128696,0.124320,-0.251544,-0.168014,0.141524,-0.036614,-0.365578,0.120687,-0.194213,0.051741,-0.011903,0.008731,0.184153,0.031000,0.214464,-0.510813,1.096626,0.000091,0.068465,0.300354,-0.002986,-0.123052,0.342339,1.155678,-0.230945,0.014932,-0.137448
-0.031611,0.014657,0.790691,-0.022836,-0.001721,-0.681360,0.731590,0.135833,0.168796,0.125769,0.127967,-0.252764,-0.177887,0.141073,-0.022271,-0.366791,0.120696,-0.201250,0.041744,-0.008720,0.007565,0.183616,0.032738,0.218877,-0.502361,1.095587,0.000510,0.067815,0.301121,-0.002331,-0.121974,0.347584,1.157897,-0.232363,0.015850,-0.137084
-0.038631,0.011528,0.789411,-0.022749,0.002333,-0.680310,0.732568,0.094387,0.190505,0.113729,0.206599,-0.287739,-0.183735,0.138918,-0.004452,-0.368940,0.120479,-0.207972,0.032130,-0.007422,0.009959,0.182545,0.033041,0.223108,-0.495314,1.094729,0.000077,0.067173,0.302044,-0.004380,-0.121759,0.351796,1.164675,-0.235353,0.010735,-0.136433
-0.045770,0.008445,0.787441,-0.023726,0.007450,-0.678222,0.734436,0.032012,0.216457,0.093733,0.324541,-0.329893,-0.183877,0.137032,0.016833,-0.373951,0.120035,-0.216427,0.023719,-0.007238,0.016791,0.183101,0.031264,0.226447,-0.488112,1.093073,0.001523,0.067132,0.299024,-0.006586,-0.123286,0.355676,1.166537,-0.232749,0.010952,-0.138166
-0.052628,0.005347,0.785442,-0.027021,0.008140,-0.674267,0.737948,-0.043456,0.237364,0.064697,0.483780,-0.353249,-0.182679,0.147212,0.034186,-0.382919,0.119438,-0.226271,0.017938,-0.008712,0.020764,0.198243,0.030133,0.227367,-0.465027,1.085181,0.002181,0.067408,0.300850,-0.009852,-0.126665,0.359177,1.161693,-0.232176,0.015362,-0.138541
-0.058691,0.002280,0.784237,-0.027889,0.007356,-0.669484,0.742266,-0.136634,0.247766,0.035351,0.666874,-0.341999,-0.164085,0.156731,0.043481,-0.395635,0.118770,-0.234433,0.013842,-0.008556,0.021406,0.213791,0.025269,0.223121,-0.438729,1.083019,-0.006990,0.064224,0.314743,-0.011161,-0.133577,0.358923,1.161622,-0.233832,0.002471,-0.139902
-0.063977,-0.001463,0.783603,-0.027075,0.005331,-0.665569,0.745826,-0.238468,0.254103,0.023048,0.857447,-0.307788,-0.099635,0.166224,0.047104,-0.405424,0.118083,-0.242599,0.015194,-0.004780,0.020291,0.228460,0.020435,0.214385,-0.412332,1.081652,-0.008883,0.066783,0.325928,-0.012914,-0.140223,0.361076,1.166138,-0.228030,0.005834,-0.148110
-0.068163,-0.006254,0.783097,-0.025222,0.003540,-0.665712,0.745774,-0.327101,0.271323,0.047057,1.018868,-0.281938,0.002903,0.173593,0.048250,-0.405201,0.117895,-0.250002,0.015544,0.005606,0.020148,0.239952,0.021706,0.204381,-0.396159,1.076957,-0.015120,0.061941,0.336302,-0.015227,-0.147429,0.363888,1.171016,-0.223206,0.009836,-0.146942
-0.071593,-0.012533,0.782747,-0.022605,0.001059,-0.669131,0.742800,-0.375339,0.274377,0.076313,1.079524,-0.289665,0.021109,0.181803,0.045950,-0.398223,0.118110,-0.257888,0.016351,0.019141,0.017852,0.248298,0.032568,0.195755,-0.389977,1.068598,-0.044725,0.032472,0.370997,-0.018989,-0.155449,0.371914,1.183201,-0.219314,-0.001277,-0.139930
-0.074427,-0.020038,0.782590,-0.018099,-0.001337,-0.671099,0.741146,-0.410313,0.251596,0.093716,1.059546,-0.272072,-0.004295,0.189474,0.039430,-0.395520,0.118434,-0.266681,0.018663,0.025739,0.011353,0.254327,0.047880,0.187911,-0.377957,1.056491,-0.046000,0.019423,0.400898,-0.026059,-0.159532,0.385040,1.195658,-0.214088,0.002731,-0.145872
-0.076757,-0.029103,0.782082,-0.013589,-0.003743,-0.672485,0.739976,-0.431946,0.213605,0.098514,0.974514,-0.239749,-0.050960,0.200106,0.032334,-0.393571,0.118728,-0.277483,0.023921,0.029502,0.002615,0.258694,0.065756,0.183698,-0.369134,1.050001,-0.062950,-0.000189,0.435198,-0.026433,-0.157838,0.380247,1.194290,-0.234677,0.028577,-0.131931
-0.078453,-0.039692,0.781102,-0.010505,-0.006644,-0.673151,0.739401,-0.437077,0.171730,0.092866,0.835179,-0.196636,-0.107287,0.216270,0.026523,-0.392495,0.119010,-0.289360,0.030860,0.032487,-0.005074,0.263964,0.078540,0.181277,-0.367853,1.055494,-0.073579,-0.006946,0.448420,-0.021079,-0.155575,0.372287,1.187537,-0.236591,0.021013,-0.131257
-0.079480,-0.051539,0.779497,-0.006678,-0.007520,-0.673457,0.739158,-0.431841,0.134207,0.083449,0.654298,-0.141707,-0.153878,0.230145,0.021974,-0.392857,0.119108,-0.303196,0.034399,0.034427,-0.011683,0.264183,0.087776,0.179902,-0.372309,1.069078,-0.085869,-0.009522,0.447716,-0.015175,-0.154563,0.375451,1.179611,-0.247524,0.009574,-0.124092
-0.079363,-0.065010,0.777123,-0.004265,-0.007884,-0.674037,0.738643,-0.409136,0.106738,0.080387,0.445236,-0.070762,-0.188669,0.248397,0.019150,-0.393267,0.118803,-0.318431,0.039646,0.037792,-0.014818,0.264900,0.096099,0.177486,-0.365805,1.084426,-0.075219,-0.007222,0.415443,-0.011710,-0.154163,0.385415,1.176431,-0.241790,0.008811,-0.128238
-0.078142,-0.080219,0.773340,-0.005800,-0.004416,-0.676632,0.736286,-0.367704,0.097641,0.083638,0.212083,0.011175,-0.227928,0.268322,0.027881,-0.386151,0.117595,-0.331732,0.045985,0.045444,-0.006013,0.262106,0.105119,0.172727,-0.368840,1.097701,-0.077086,-0.000294,0.398105,-0.003494,-0.154983,0.378178,1.170220,-0.245078,0.004206,-0.121043
-0.075318,-0.097124,0.767766,-0.015493,-0.000541,-0.681487,0.731666,-0.365786,0.108209,0.074607,0.111466,0.013503,-0.261800,0.303140,0.048309,-0.371881,0.115510,-0.344848,0.054151,0.059173,0.019257,0.267565,0.115725,0.164635,-0.368319,1.104699,-0.073235,0.013694,0.364475,0.001262,-0.157394,0.370319,1.171356,-0.235112,0.020184,-0.123542
-0.071312,-0.115452,0.762920,-0.023227,0.002033,-0.685053,0.728120,-0.392696,0.119827,0.092075,0.106257,-0.023935,-0.261800,0.339382,0.060318,-0.360915,0.114320,-0.350148,0.066461,0.069322,0.039532,0.272257,0.123244,0.156420,-0.376753,1.110755,-0.077833,0.026162,0.343188,0.004562,-0.160712,0.365113,1.181742,-0.233349,0.017096,-0.126588
-0.066101,-0.135536,0.759703,-0.026535,0.003053,-0.687067,0.726103,-0.400459,0.126209,0.136507,0.106106,-0.048966,-0.261800,0.373922,0.059587,-0.353333,0.113702,-0.345389,0.086977,0.072373,0.051956,0.273163,0.131235,0.144692,-0.371792,1.113782,-0.098922,0.026090,0.330057,0.007158,-0.165881,0.350970,1.194960,-0.224430,0.013644,-0.124530
-0.060155,-0.157223,0.758210,-0.025472,0.004037,-0.687887,0.725359,-0.388361,0.125400,0.174853,0.106590,-0.053225,-0.261800,0.403288,0.049799,-0.346517,0.113006,-0.327789,0.109721,0.068484,0.056479,0.267979,0.142600,0.132905,-0.345168,1.108828,-0.140028,0.021630,0.333017,0.012241,-0.168751,0.315359,1.198959,-0.195362,0.013446,-0.136455
-0.052909,-0.181332,0.758977,-0.020052,0.002884,-0.689155,0.724330,-0.358905,0.108883,0.191560,0.108640,-0.039275,-0.261800,0.429143,0.026022,-0.337122,0.116640,-0.295986,0.140320,0.064194,0.052247,0.257948,0.148257,0.120757,-0.322157,1.110702,-0.169138,0.012753,0.350281,0.022520,-0.170859,0.267042,1.193662,-0.199534,0.014131,-0.127295
-0.043164,-0.208088,0.761934,-0.008488,-0.000925,-0.691242,0.722573,-0.333884,0.066195,0.190450,0.109137,0.002956,-0.199371,0.451120,-0.017994,-0.330575,0.122248,-0.243618,0.176431,0.054205,0.036112,0.241035,0.153309,0.111912,-0.318950,1.116705,-0.159804,0.000977,0.375324,0.025211,-0.176681,0.247002,1.195618,-0.192624,0.013734,-0.127296
