-0.083945,-0.062426,0.780736,-0.002684,-0.015833,-0.885013,0.465289,-0.041556,-0.236012,-0.773424,0.190745,-0.093631,-0.159718,-0.137854,-0.021304,0.370806,0.367796,-0.209237,0.142805,0.047227,0.011546,0.123968,-0.114836,0.261492,-0.434305,0.914377,0.125550,0.099559,-0.007383,-0.170487,-0.219407,0.771697,1.099723,0.007803,0.079127,0.106226
-0.094728,-0.056143,0.782782,-0.005434,-0.003502,-0.869506,0.493880,-0.056230,-0.216017,-0.842812,0.222463,-0.115036,-0.187952,-0.092735,-0.009096,0.294470,0.279965,-0.175443,0.114970,0.071062,0.028775,0.117086,-0.097689,0.269252,-0.411103,0.903760,0.136002,0.103439,-0.009364,-0.185315,-0.217694,0.786648,1.113343,-0.004674,0.084845,0.110693
-0.105215,-0.049629,0.783876,-0.012095,0.004876,-0.855133,0.518245,-0.062554,-0.200495,-0.902180,0.258708,-0.140042,-0.212698,-0.039640,0.009027,0.232553,0.193373,-0.139455,0.088318,0.094482,0.043237,0.122558,-0.073485,0.276947,-0.377343,0.883512,0.141918,0.111352,-0.003433,-0.203456,-0.218932,0.799074,1.119051,-0.009343,0.086668,0.113693
-0.114793,-0.042769,0.783484,-0.019166,0.009312,-0.839829,0.542432,-0.069488,-0.198659,-0.957549,0.305867,-0.166868,-0.241028,0.002405,0.025676,0.171339,0.136860,-0.120003,0.069283,0.108812,0.052516,0.136081,-0.047562,0.282987,-0.338105,0.861222,0.152022,0.123153,0.009006,-0.223973,-0.225039,0.808081,1.111857,-0.015772,0.087378,0.111839
-0.123063,-0.035780,0.782154,-0.023308,0.011718,-0.825048,0.564461,-0.084228,-0.205176,-0.989035,0.354839,-0.188020,-0.261800,0.019733,0.038573,0.115996,0.119434,-0.118404,0.062266,0.120270,0.056283,0.150053,-0.023463,0.285509,-0.298174,0.846878,0.148228,0.129763,0.025718,-0.243412,-0.236467,0.805168,1.091846,-0.012049,0.084822,0.108792
-0.129709,-0.029233,0.781138,-0.026921,0.011745,-0.812206,0.582631,-0.108831,-0.203124,-0.938069,0.393605,-0.191561,-0.261800,0.028519,0.047201,0.071315,0.117890,-0.122654,0.055742,0.133826,0.059435,0.168973,-0.006114,0.280779,-0.263777,0.848603,0.126234,0.132854,0.040046,-0.261124,-0.253652,0.793843,1.066692,0.005777,0.077904,0.102758
-0.135794,-0.023633,0.780699,-0.029061,0.009353,-0.797837,0.602100,-0.148578,-0.199726,-0.832000,0.440352,-0.183173,-0.261800,0.038342,0.048064,0.022577,0.118053,-0.126794,0.046139,0.138736,0.058026,0.185982,0.009012,0.270329,-0.240054,0.867375,0.111668,0.136884,0.049817,-0.269040,-0.272350,0.778908,1.045353,0.032589,0.066640,0.091227
-0.141504,-0.018500,0.780003,-0.027735,0.009013,-0.780118,0.624953,-0.209758,-0.192851,-0.720921,0.513197,-0.206329,-0.261800,0.040212,0.046189,-0.030639,0.118642,-0.131155,0.036948,0.129450,0.053601,0.190897,0.022194,0.257478,-0.233555,0.896307,0.110805,0.144150,0.046291,-0.267455,-0.286431,0.757964,1.033138,0.051531,0.058777,0.082571
-0.146073,-0.014891,0.779579,-0.025529,0.008520,-0.764191,0.644428,-0.260660,-0.168223,-0.592455,0.571831,-0.234376,-0.231197,0.040742,0.041740,-0.075632,0.118996,-0.134148,0.029415,0.120370,0.049193,0.190320,0.032705,0.246024,-0.248952,0.925712,0.126431,0.147988,0.027529,-0.259753,-0.293328,0.730928,1.031309,0.052607,0.058096,0.081145
-0.149788,-0.012080,0.779840,-0.023966,0.008274,-0.752204,0.658443,-0.298072,-0.121864,-0.450614,0.622571,-0.257126,-0.176799,0.040776,0.039582,-0.110197,0.119363,-0.135098,0.020453,0.114609,0.046798,0.190353,0.040101,0.237744,-0.277184,0.948292,0.156171,0.147920,-0.003194,-0.252223,-0.292836,0.709711,1.034329,0.051264,0.060485,0.078789
-0.152896,-0.009620,0.780218,-0.022343,0.007584,-0.742516,0.669412,-0.323064,-0.060114,-0.305777,0.672658,-0.280506,-0.116036,0.040883,0.035636,-0.139882,0.119575,-0.138869,0.017548,0.108738,0.042755,0.191233,0.043314,0.231331,-0.308203,0.966444,0.196301,0.142883,-0.031401,-0.243272,-0.285535,0.694369,1.040163,0.050527,0.060830,0.076896
-0.155558,-0.007979,0.780597,-0.021947,0.006392,-0.733134,0.679700,-0.327767,0.007126,-0.178980,0.711024,-0.299398,-0.059527,0.044103,0.032555,-0.165954,0.119862,-0.141586,0.011245,0.099549,0.038303,0.192449,0.043392,0.225160,-0.332297,0.980326,0.229847,0.136519,-0.046588,-0.229662,-0.272627,0.687129,1.043278,0.049181,0.062579,0.078114
-0.157669,-0.007247,0.780806,-0.021504,0.004835,-0.724587,0.688831,-0.311656,0.065463,-0.084834,0.715425,-0.308086,-0.029009,0.049056,0.028526,-0.188915,0.120162,-0.145901,0.007642,0.088209,0.032285,0.192539,0.039297,0.219880,-0.351712,0.988357,0.247864,0.131822,-0.043299,-0.212684,-0.256011,0.689638,1.042331,0.041375,0.064967,0.081866
-0.159042,-0.007373,0.780913,-0.020235,0.004643,-0.717696,0.696047,-0.283184,0.108714,-0.026539,0.679519,-0.308349,-0.016763,0.050893,0.025331,-0.207075,0.120421,-0.150215,0.005339,0.076324,0.026769,0.187068,0.032739,0.216218,-0.364293,0.988010,0.247773,0.129098,-0.033039,-0.193664,-0.237846,0.701763,1.038471,0.026082,0.066157,0.089805
-0.159429,-0.008463,0.781232,-0.017474,0.004690,-0.712178,0.701766,-0.242893,0.141635,0.023105,0.600700,-0.297944,-0.018616,0.050605,0.019228,-0.220309,0.120750,-0.154060,0.004863,0.063335,0.019856,0.177929,0.024590,0.213836,-0.369099,0.979904,0.242954,0.127040,-0.021453,-0.174763,-0.219817,0.724055,1.036610,0.013658,0.067917,0.096644
-0.158659,-0.010263,0.781836,-0.012588,0.003619,-0.707243,0.706849,-0.196678,0.158820,0.070386,0.498020,-0.268517,-0.024263,0.049305,0.006067,-0.230522,0.121303,-0.157892,0.006853,0.048861,0.009735,0.166713,0.012713,0.212086,-0.372684,0.971843,0.247024,0.125380,-0.014100,-0.154826,-0.202764,0.742597,1.038252,-0.001892,0.070330,0.105223
