-0.183299,0.028936,0.746832,-0.008214,-0.000894,0.999928,0.008745,0.360363,0.040633,0.160019,0.133667,-0.378093,-0.126104,-0.461510,-0.042834,-0.108996,0.211222,0.051310,0.086923,-0.281889,-0.090612,0.200188,-0.040516,0.234162,-0.448676,1.163753,0.245995,0.094545,0.038553,0.018718,-0.131225,0.477615,1.064557,0.300552,0.013093,-0.093371
-0.214295,0.040792,0.745798,-0.015174,-0.005277,0.999792,0.012574,0.362948,0.074307,0.156219,0.194194,-0.355068,-0.165313,-0.509567,-0.026027,-0.128590,0.350309,0.120474,0.020347,-0.279505,-0.077340,0.166512,-0.029843,0.231095,-0.416331,1.165259,0.274316,0.088088,0.026660,0.044397,-0.120916,0.482043,1.077033,0.297207,0.014620,-0.086779
-0.246736,0.053873,0.746272,-0.016444,-0.010373,0.999556,0.022589,0.366100,0.108357,0.149219,0.282708,-0.309749,-0.209752,-0.530221,0.011094,-0.125678,0.482538,0.012811,-0.045204,-0.269524,-0.066644,0.143929,-0.014253,0.228714,-0.352933,1.161150,0.256959,0.091097,0.019348,0.060834,-0.110636,0.495055,1.094926,0.287629,0.026244,-0.078292
-0.279126,0.067269,0.748018,-0.011181,-0.010095,0.999297,0.034331,0.349620,0.127461,0.134946,0.428988,-0.242311,-0.234258,-0.505023,0.040211,-0.113071,0.555913,-0.070448,-0.057282,-0.261011,-0.072123,0.132229,0.001906,0.226830,-0.282846,1.161756,0.215055,0.088425,0.040624,0.063728,-0.101674,0.516918,1.122059,0.271638,0.051652,-0.062783
-0.310924,0.080729,0.750668,-0.003899,-0.012144,0.999110,0.040203,0.288319,0.153154,0.100792,0.652022,-0.164091,-0.254093,-0.450756,0.068514,-0.112629,0.584582,-0.138652,-0.079263,-0.261129,-0.073503,0.127663,0.012546,0.228803,-0.226737,1.163819,0.202498,0.080500,0.056260,0.062885,-0.094886,0.529120,1.131338,0.211424,0.103691,-0.052146
-0.341185,0.093811,0.753841,0.001751,-0.015333,0.998847,0.045465,0.187719,0.179594,0.064059,0.907264,-0.061480,-0.234085,-0.383480,0.099141,-0.112171,0.575219,-0.187082,-0.098025,-0.258672,-0.070634,0.125436,0.008111,0.237500,-0.205961,1.174058,0.188810,0.074417,0.067827,0.056579,-0.093065,0.532252,1.116053,0.129319,0.170708,-0.034592
-0.369221,0.105573,0.757631,0.009411,-0.021418,0.998243,0.054433,0.069583,0.199278,0.021498,1.139399,0.072035,-0.177397,-0.296006,0.138236,-0.101881,0.524561,-0.210052,-0.107156,-0.245663,-0.059764,0.136913,-0.005890,0.245344,-0.191248,1.179735,0.196004,0.076075,0.072846,0.038691,-0.101711,0.552361,1.096879,0.079502,0.193052,-0.029835
-0.395797,0.115737,0.761856,0.019029,-0.023660,0.997500,0.063805,-0.024365,0.154232,-0.056888,1.281839,0.008543,-0.164418,-0.198711,0.165436,-0.081020,0.458470,-0.221719,-0.107352,-0.227373,-0.053655,0.153595,-0.021708,0.246860,-0.168328,1.177369,0.220027,0.079204,0.080271,0.016911,-0.120433,0.579477,1.084433,0.065085,0.172217,-0.036987
-0.421830,0.125438,0.766569,0.031191,-0.020423,0.996670,0.072517,-0.110991,0.116318,-0.092644,1.354990,-0.100047,-0.133413,-0.088763,0.176441,-0.050852,0.377409,-0.226089,-0.100140,-0.204057,-0.057851,0.173173,-0.037025,0.244701,-0.148192,1.169202,0.226729,0.079418,0.091448,-0.002402,-0.143072,0.596682,1.076200,0.079666,0.138926,-0.062778
-0.447327,0.134612,0.770814,0.042582,-0.014598,0.995569,0.082559,-0.196201,0.140222,-0.050087,1.364819,-0.189228,-0.049736,0.024447,0.175757,-0.015451,0.282321,-0.218380,-0.074460,-0.177799,-0.063126,0.192534,-0.046401,0.240757,-0.130956,1.147623,0.216062,0.074309,0.091878,-0.023742,-0.164823,0.602269,1.074057,0.089288,0.122270,-0.098542
-0.472131,0.142398,0.773407,0.048795,-0.007270,0.993963,0.098003,-0.272870,0.174792,0.025422,1.309801,-0.287709,0.036735,0.121418,0.166021,0.027121,0.190757,-0.207078,-0.032291,-0.144496,-0.064316,0.207332,-0.049840,0.234821,-0.107164,1.115008,0.203198,0.058691,0.075992,-0.051052,-0.185481,0.592414,1.067443,0.087933,0.140153,-0.120179
-0.496674,0.149501,0.774487,0.051432,-0.001228,0.991897,0.116162,-0.337949,0.158202,0.059707,1.189506,-0.327956,0.082165,0.198220,0.153080,0.066301,0.123118,-0.199661,-0.001896,-0.110784,-0.059322,0.220074,-0.047712,0.227018,-0.081405,1.079331,0.189008,0.044453,0.066257,-0.081774,-0.206388,0.588246,1.059850,0.074873,0.152961,-0.130139
-0.521239,0.156644,0.773533,0.052089,0.003776,0.989692,0.133349,-0.385233,0.096834,0.042498,1.007244,-0.293703,0.047359,0.238486,0.142479,0.099068,0.121861,-0.226423,0.021493,-0.082996,-0.052661,0.230229,-0.040015,0.218828,-0.057593,1.046368,0.174525,0.039944,0.070442,-0.115947,-0.228505,0.611974,1.058079,0.078167,0.143594,-0.132768
