-0.005070,0.027171,0.792885,-0.015262,-0.030535,-0.719358,0.693800,0.148660,0.089793,0.330970,0.120426,-0.152543,-0.096416,0.164332,-0.101055,-0.161076,0.129348,-0.257285,0.112139,-0.046777,-0.041263,0.175933,0.040099,0.159955,-0.303739,1.137644,0.220331,0.016443,0.147458,-0.008010,-0.151790,0.562061,1.117750,-0.017951,0.063705,-0.290789
-0.004411,0.027152,0.792915,-0.014611,-0.030199,-0.720101,0.693058,0.147749,0.088436,0.333573,0.120253,-0.152886,-0.094596,0.161950,-0.102529,-0.158853,0.129676,-0.256993,0.113181,-0.046420,-0.041738,0.176239,0.041453,0.160615,-0.297878,1.137339,0.226093,0.011131,0.141575,-0.009173,-0.152423,0.563653,1.119657,-0.020400,0.064023,-0.291044
-0.003564,0.026992,0.792926,-0.013891,-0.029700,-0.720997,0.692162,0.146580,0.086785,0.335435,0.120172,-0.153499,-0.093993,0.159554,-0.104140,-0.156455,0.129581,-0.256458,0.114782,-0.046070,-0.042431,0.176463,0.042832,0.161128,-0.292896,1.135145,0.219764,0.013897,0.145374,-0.008831,-0.153030,0.562588,1.119039,-0.018992,0.063415,-0.291282
-0.002346,0.026806,0.792992,-0.012470,-0.028609,-0.722276,0.690901,0.143789,0.084661,0.339608,0.120118,-0.154795,-0.092028,0.155011,-0.106454,-0.152797,0.128751,-0.255346,0.117871,-0.044806,-0.042153,0.175352,0.042850,0.160993,-0.289593,1.132189,0.220337,0.015995,0.144837,-0.009905,-0.153862,0.566207,1.119985,-0.016746,0.065538,-0.298378
-0.000659,0.026634,0.793015,-0.010826,-0.027617,-0.723246,0.689953,0.140743,0.081012,0.342622,0.120113,-0.156712,-0.088293,0.150610,-0.110243,-0.150404,0.127762,-0.254213,0.122107,-0.044949,-0.041914,0.175026,0.043622,0.160863,-0.284318,1.131853,0.224377,0.010680,0.140997,-0.011121,-0.155108,0.566107,1.121065,-0.016105,0.064083,-0.297896
0.001751,0.026469,0.793015,-0.009158,-0.026404,-0.724696,0.688502,0.137366,0.076503,0.346693,0.120181,-0.160143,-0.083013,0.145282,-0.114484,-0.145796,0.126582,-0.252621,0.127265,-0.042724,-0.040079,0.175698,0.041711,0.160012,-0.284112,1.132880,0.223275,0.007438,0.142845,-0.012631,-0.157855,0.564599,1.121291,-0.018541,0.064532,-0.295138
0.004827,0.026026,0.793002,-0.007399,-0.024778,-0.726031,0.687175,0.133800,0.071513,0.350462,0.120233,-0.165497,-0.077784,0.139849,-0.119415,-0.142677,0.124995,-0.250514,0.133215,-0.042754,-0.036418,0.176319,0.040304,0.157638,-0.285684,1.127893,0.221757,0.019423,0.143889,-0.015137,-0.161713,0.563975,1.119441,-0.016582,0.070907,-0.292746
0.008450,0.024742,0.792779,-0.007262,-0.025004,-0.727776,0.685321,0.137392,0.065186,0.355475,0.120304,-0.172598,-0.073117,0.140392,-0.125757,-0.137988,0.124906,-0.250852,0.140684,-0.039952,-0.033068,0.179837,0.041306,0.155182,-0.282771,1.131462,0.223651,0.007325,0.141391,-0.015401,-0.166283,0.567830,1.121450,-0.014766,0.068625,-0.297538
0.013080,0.023161,0.792472,-0.005961,-0.024393,-0.729206,0.683834,0.137589,0.056658,0.359671,0.120306,-0.179682,-0.067622,0.138010,-0.134361,-0.134135,0.124799,-0.250721,0.149209,-0.038913,-0.029274,0.181518,0.040845,0.151423,-0.285660,1.128750,0.222295,0.016514,0.144068,-0.016397,-0.172056,0.571226,1.122083,-0.014123,0.068451,-0.299283
0.018527,0.020978,0.792026,-0.004774,-0.023778,-0.730573,0.682403,0.138731,0.047069,0.363553,0.120341,-0.186799,-0.060064,0.136800,-0.144015,-0.130438,0.124715,-0.250830,0.158467,-0.039633,-0.024919,0.182441,0.043012,0.147858,-0.286116,1.128083,0.224942,0.016035,0.142425,-0.017269,-0.178230,0.571523,1.122913,-0.010214,0.068847,-0.300337
0.024547,0.017951,0.791428,-0.003599,-0.023944,-0.731005,0.681942,0.141463,0.034927,0.364905,0.120354,-0.193824,-0.051801,0.138793,-0.156237,-0.129370,0.124755,-0.251982,0.167983,-0.042650,-0.022827,0.183677,0.044939,0.146200,-0.289618,1.130868,0.224696,0.013472,0.141517,-0.015731,-0.183085,0.565394,1.121928,-0.009398,0.069457,-0.299278
0.031299,0.014683,0.790601,-0.001119,-0.023457,-0.731329,0.681621,0.140979,0.020577,0.366140,0.120371,-0.200865,-0.041797,0.132451,-0.170968,-0.125830,0.135643,-0.257020,0.177861,-0.045693,-0.021462,0.183215,0.045373,0.145116,-0.295071,1.133093,0.226122,0.014391,0.141254,-0.014154,-0.188261,0.556933,1.120423,-0.009840,0.068862,-0.300022
0.038319,0.011560,0.789296,0.003062,-0.023415,-0.732334,0.680536,0.138689,0.002487,0.368396,0.120166,-0.207593,-0.032140,0.090780,-0.192954,-0.113515,0.214345,-0.292002,0.183768,-0.047031,-0.023995,0.181839,0.043445,0.145137,-0.299183,1.139715,0.229207,0.009270,0.140667,-0.014422,-0.192629,0.550142,1.119767,-0.009416,0.068239,-0.301013
0.045457,0.008484,0.787302,0.008267,-0.024439,-0.734213,0.678429,0.136729,-0.019010,0.373466,0.119724,-0.216053,-0.023700,0.028895,-0.219032,-0.093348,0.330954,-0.333418,0.183958,-0.047326,-0.031057,0.181818,0.041682,0.146992,-0.302938,1.141255,0.226592,0.009504,0.142382,-0.016996,-0.195684,0.543193,1.118783,-0.010836,0.068165,-0.298076
0.052312,0.005393,0.785289,0.009006,-0.027765,-0.737712,0.674484,0.146854,-0.036485,0.382393,0.119138,-0.225892,-0.017897,-0.045916,-0.239948,-0.064238,0.488637,-0.355963,0.182788,-0.045581,-0.036097,0.196730,0.039046,0.151184,-0.306523,1.135693,0.225865,0.013930,0.142660,-0.018847,-0.197062,0.519964,1.110919,-0.011689,0.068481,-0.299995
0.058371,0.002337,0.784077,0.008243,-0.028654,-0.742020,0.669715,0.156351,-0.045841,0.395057,0.118443,-0.234021,-0.013789,-0.138650,-0.250339,-0.034760,0.670650,-0.344144,0.164204,-0.045677,-0.037636,0.212138,0.038342,0.158138,-0.305859,1.135446,0.227545,0.001020,0.143956,-0.024341,-0.193276,0.493655,1.108966,-0.002823,0.065390,-0.314271
