0.009822,0.257071,0.750666,-0.014804,-0.058061,-0.781897,0.620522,-0.138046,0.133691,0.548448,0.185195,0.094691,0.003945,0.221242,-0.200959,0.015507,0.449349,-0.451194,0.163050,0.014029,-0.072636,0.227778,-0.028652,0.185190,-0.379337,1.135608,0.300693,0.095940,0.133702,-0.154486,-0.098777,0.691937,1.128275,-0.056640,0.056818,-0.270929
-0.000508,0.280353,0.747430,-0.026439,-0.051460,-0.778547,0.624914,-0.185365,0.192638,0.517424,0.230387,0.121552,-0.011441,0.225835,-0.149053,-0.028185,0.417480,-0.485813,0.113311,0.008330,-0.053337,0.243944,-0.049499,0.193540,-0.374022,1.129577,0.292208,0.089042,0.135910,-0.159904,-0.090507,0.707944,1.136856,-0.054668,0.049230,-0.262985
-0.010305,0.304941,0.743986,-0.038986,-0.040353,-0.772742,0.632235,-0.246720,0.252304,0.466357,0.270779,0.165635,-0.030688,0.215187,-0.084925,-0.061731,0.398303,-0.506164,0.064721,0.000003,-0.024678,0.257603,-0.070466,0.196072,-0.364387,1.122320,0.280881,0.084855,0.135242,-0.163307,-0.087357,0.717078,1.144289,-0.058051,0.054685,-0.253818
-0.019109,0.329602,0.741898,-0.050186,-0.031455,-0.766113,0.639970,-0.309765,0.297403,0.406706,0.299831,0.247331,-0.056338,0.195149,-0.028408,-0.083547,0.392105,-0.509381,0.029747,-0.007384,-0.000220,0.275044,-0.084847,0.190888,-0.351441,1.111770,0.279228,0.074045,0.143119,-0.161486,-0.090462,0.715583,1.149420,-0.049501,0.054963,-0.253579
-0.026821,0.353204,0.741934,-0.061492,-0.024883,-0.759224,0.647440,-0.351583,0.321770,0.329940,0.292217,0.346468,-0.126928,0.168653,0.018883,-0.107775,0.403578,-0.492182,0.001640,-0.014272,0.022534,0.293944,-0.097084,0.180658,-0.355106,1.107250,0.267973,0.067409,0.142818,-0.157421,-0.098954,0.717058,1.169079,-0.042357,0.046751,-0.263421
-0.032812,0.375372,0.744452,-0.066168,-0.026401,-0.754644,0.652256,-0.337315,0.323152,0.317757,0.256687,0.342659,-0.181033,0.145647,0.036650,-0.124072,0.407463,-0.468107,-0.018621,-0.018229,0.024434,0.312205,-0.100900,0.168690,-0.377433,1.111915,0.264221,0.059792,0.146388,-0.151871,-0.108953,0.714703,1.199153,-0.031443,0.048596,-0.267979
-0.037693,0.395608,0.748719,-0.069807,-0.033187,-0.749219,0.657797,-0.330413,0.333093,0.326929,0.320425,0.254024,-0.173600,0.144025,0.042013,-0.140595,0.384425,-0.433680,-0.033696,-0.020942,0.017840,0.331721,-0.104572,0.158745,-0.421277,1.128349,0.263613,0.055398,0.168821,-0.134279,-0.119746,0.693323,1.222156,-0.021443,0.055518,-0.270020
-0.041557,0.414809,0.753743,-0.069304,-0.040546,-0.744201,0.663113,-0.312762,0.338713,0.348171,0.404487,0.138692,-0.160049,0.139451,0.037925,-0.154350,0.357132,-0.396007,-0.047776,-0.018704,0.007027,0.344835,-0.108142,0.152886,-0.442734,1.142174,0.231484,0.032852,0.240141,-0.108415,-0.133203,0.662285,1.232592,-0.012361,0.055935,-0.271554
-0.044145,0.433285,0.758322,-0.064942,-0.044928,-0.740465,0.667439,-0.302730,0.342272,0.356506,0.514695,0.027017,-0.144167,0.124431,0.029762,-0.164791,0.329513,-0.355097,-0.048965,-0.013451,-0.001373,0.347449,-0.104971,0.149816,-0.417319,1.130392,0.222275,0.025813,0.251274,-0.082107,-0.151076,0.645074,1.234309,-0.005468,0.053331,-0.271074
-0.045789,0.450725,0.761681,-0.061201,-0.046246,-0.737040,0.671482,-0.295634,0.346217,0.347170,0.642887,-0.058354,-0.133603,0.108156,0.025912,-0.175963,0.300011,-0.317841,-0.049269,-0.009832,-0.002190,0.343685,-0.102754,0.151472,-0.392058,1.115625,0.206283,0.027156,0.217348,-0.056507,-0.172762,0.642919,1.231097,-0.007871,0.049557,-0.273879
-0.047010,0.467515,0.763411,-0.058883,-0.046653,-0.734172,0.674795,-0.279644,0.346009,0.326200,0.769729,-0.121802,-0.132368,0.089776,0.024466,-0.189531,0.280500,-0.290246,-0.054912,-0.009060,-0.001602,0.337993,-0.102062,0.157757,-0.376861,1.113693,0.203276,0.029645,0.195447,-0.033214,-0.194141,0.640655,1.222289,-0.013879,0.048589,-0.278824
-0.047218,0.483569,0.764003,-0.058330,-0.046538,-0.731151,0.678122,-0.249023,0.340652,0.299548,0.882100,-0.166071,-0.136842,0.069223,0.024564,-0.195556,0.271036,-0.265416,-0.056152,-0.013891,0.002029,0.330580,-0.108053,0.168274,-0.393279,1.133878,0.197970,0.032936,0.177450,-0.010566,-0.213520,0.619238,1.207821,-0.015848,0.047425,-0.280813
-0.046907,0.499043,0.763860,-0.060273,-0.044600,-0.727720,0.681764,-0.202362,0.340516,0.276099,0.972209,-0.198802,-0.139715,0.051191,0.030966,-0.202259,0.259768,-0.237877,-0.059702,-0.026183,0.007633,0.324603,-0.103426,0.177817,-0.395613,1.148437,0.206889,0.039598,0.151008,0.007771,-0.229655,0.590466,1.185424,-0.020559,0.045839,-0.282539
