-0.021480,0.062638,0.781006,0.006210,-0.001997,-0.640324,0.768078,-0.164329,0.082808,0.115092,0.432493,-0.248839,-0.083918,0.060142,-0.111686,-0.568696,0.192048,-0.205379,0.069192,-0.064394,-0.027075,0.203000,-0.025010,0.202095,-0.231264,1.010702,0.029375,-0.052732,0.398631,-0.050345,-0.136112,0.075226,1.185459,-0.157873,-0.004135,-0.192623
-0.022085,0.068729,0.780380,0.003749,-0.002841,-0.632959,0.774171,-0.189544,0.138105,0.209296,0.531174,-0.297473,-0.054006,0.055266,-0.116632,-0.587902,0.207375,-0.210645,0.067433,-0.060985,-0.024193,0.216530,-0.038628,0.201386,-0.238886,1.017663,0.025462,-0.052741,0.398299,-0.061350,-0.152337,0.084397,1.193378,-0.160452,0.002486,-0.188147
-0.021599,0.074350,0.779817,0.000310,-0.001590,-0.634127,0.773227,-0.201323,0.212163,0.274401,0.647756,-0.375379,0.009311,0.044745,-0.113544,-0.585256,0.217857,-0.208893,0.064133,-0.051365,-0.018748,0.222113,-0.036160,0.200097,-0.240300,1.020441,0.018346,-0.053810,0.395054,-0.076873,-0.167769,0.086729,1.198444,-0.163882,0.007794,-0.189632
-0.020200,0.078418,0.779038,-0.003304,-0.000795,-0.635588,0.772021,-0.202841,0.260021,0.253760,0.742686,-0.417719,0.031336,0.039569,-0.110506,-0.582323,0.224231,-0.207743,0.064575,-0.047523,-0.017224,0.219426,-0.022527,0.200008,-0.237855,1.025581,0.018638,-0.052734,0.387651,-0.081671,-0.173992,0.065564,1.185590,-0.173962,0.011954,-0.196947
-0.017417,0.081929,0.778669,-0.009050,-0.001368,-0.634990,0.772466,-0.195408,0.294724,0.193943,0.814772,-0.433322,0.045651,0.043193,-0.107604,-0.583329,0.227815,-0.201978,0.065864,-0.051505,-0.016009,0.218649,-0.008702,0.204330,-0.246992,1.039386,0.015081,-0.052891,0.383192,-0.082952,-0.178221,0.054977,1.167699,-0.165302,0.006265,-0.202774
-0.013508,0.085535,0.778093,-0.013480,-0.002969,-0.634662,0.772667,-0.168901,0.330268,0.147562,0.843518,-0.409374,0.041173,0.047017,-0.109935,-0.582308,0.231070,-0.199377,0.069021,-0.055167,-0.018973,0.217215,0.003510,0.211808,-0.257890,1.059003,0.001895,-0.055193,0.379069,-0.078999,-0.179313,0.044780,1.139262,-0.170917,0.003254,-0.205390
-0.008469,0.089283,0.777453,-0.017589,-0.003098,-0.634592,0.772641,-0.136396,0.367776,0.112866,0.841545,-0.369480,0.039416,0.047775,-0.112581,-0.580465,0.234256,-0.193493,0.076720,-0.055856,-0.019729,0.213157,0.012672,0.217873,-0.264478,1.081765,-0.004118,-0.052204,0.375898,-0.070000,-0.178639,0.032819,1.106049,-0.182400,0.003074,-0.202494
-0.001988,0.092550,0.776584,-0.019549,0.000643,-0.630022,0.776331,-0.108265,0.399313,0.079626,0.805740,-0.357387,0.025376,0.042985,-0.117638,-0.590372,0.237550,-0.188492,0.085006,-0.061267,-0.017800,0.197031,0.022473,0.223896,-0.269775,1.101310,-0.012165,-0.050346,0.370084,-0.053873,-0.177079,0.022643,1.082406,-0.192398,0.003972,-0.204047
0.005752,0.097745,0.775358,-0.024283,0.001377,-0.625134,0.780138,-0.069602,0.423510,0.049421,0.744683,-0.341194,0.005704,0.041756,-0.127180,-0.599859,0.250259,-0.186184,0.094217,-0.065410,-0.015274,0.194651,0.024942,0.230784,-0.273574,1.111553,-0.017830,-0.048146,0.365926,-0.048097,-0.177728,0.020380,1.078730,-0.190967,0.001599,-0.208158
0.015240,0.103557,0.773876,-0.028585,0.002570,-0.617101,0.786361,-0.037842,0.438562,0.017126,0.667356,-0.316220,-0.017730,0.040929,-0.141869,-0.616101,0.264721,-0.183031,0.108072,-0.073880,-0.012178,0.192930,0.027868,0.237691,-0.273999,1.107519,-0.007974,-0.049616,0.367436,-0.041310,-0.177352,0.013425,1.082187,-0.186276,0.002143,-0.208625
0.027051,0.110563,0.771964,-0.030974,0.004926,-0.606761,0.794265,-0.017281,0.449288,-0.003531,0.587333,-0.315237,-0.036228,0.031072,-0.168168,-0.635483,0.293903,-0.184172,0.124097,-0.083937,-0.008220,0.188383,0.023552,0.245640,-0.280321,1.102791,-0.002443,-0.053830,0.365888,-0.032560,-0.177850,0.004224,1.090019,-0.180899,0.002297,-0.208038
0.040954,0.118272,0.769693,-0.033627,0.006588,-0.592530,0.804819,-0.014587,0.459014,-0.013590,0.529454,-0.319642,-0.049381,0.028119,-0.200439,-0.664104,0.321943,-0.182743,0.143991,-0.101418,-0.003885,0.184996,0.018025,0.253931,-0.284548,1.092235,0.014382,-0.050315,0.365484,-0.020341,-0.178854,-0.001587,1.099312,-0.176827,0.002061,-0.208385
0.056888,0.128075,0.767314,-0.037039,0.002978,-0.580621,0.813326,-0.012255,0.463517,0.010321,0.498268,-0.311126,-0.064421,0.031016,-0.243191,-0.683104,0.353666,-0.177757,0.167679,-0.109418,-0.003662,0.194923,0.002407,0.263108,-0.295029,1.084929,0.016827,-0.054269,0.363478,-0.010449,-0.181521,-0.005083,1.107808,-0.170600,0.000520,-0.209100
0.076042,0.140121,0.763795,-0.040216,0.005651,-0.569425,0.821039,-0.000114,0.458357,0.030650,0.431334,-0.300939,-0.170274,0.022201,-0.282633,-0.698458,0.380743,-0.160790,0.195608,-0.118136,0.007816,0.196045,-0.015207,0.270433,-0.309041,1.076999,0.020588,-0.050537,0.363267,-0.002965,-0.189555,-0.007421,1.117371,-0.163166,-0.003246,-0.199627
0.098080,0.154366,0.759741,-0.044782,0.008020,-0.559940,0.827283,0.008117,0.440361,0.050877,0.397843,-0.337037,-0.242215,0.019031,-0.319369,-0.705185,0.389947,-0.126545,0.233424,-0.126590,0.025313,0.200867,-0.034062,0.273336,-0.322956,1.071241,0.022957,-0.052639,0.357657,0.010669,-0.199796,-0.026298,1.098900,-0.177652,0.005978,-0.195269
0.122034,0.170521,0.757926,-0.045742,0.004857,-0.555167,0.830466,-0.007856,0.399211,0.062869,0.433474,-0.403238,-0.224073,0.021278,-0.361620,-0.689710,0.370740,-0.063766,0.261800,-0.127119,0.031791,0.214027,-0.051578,0.272117,-0.334153,1.062475,0.037382,-0.051191,0.371906,0.019699,-0.215295,-0.042571,1.076804,-0.176918,0.008141,-0.184999
0.147367,0.188541,0.757648,-0.042139,0.004416,-0.557374,0.829180,-0.063315,0.347302,0.057230,0.529696,-0.451927,-0.186230,0.001442,-0.407731,-0.668071,0.348653,0.023923,0.261800,-0.119095,0.037412,0.216773,-0.068650,0.272621,-0.347126,1.061938,0.035881,-0.052473,0.365955,0.022577,-0.233027,-0.059021,1.053774,-0.172716,0.008050,-0.174983
0.172933,0.206812,0.757982,-0.037270,0.008901,-0.568042,0.822107,-0.103764,0.308678,0.088065,0.589186,-0.478716,-0.165400,-0.038192,-0.439849,-0.627111,0.311536,0.132243,0.261800,-0.101168,0.049704,0.209660,-0.073546,0.277520,-0.350432,1.056684,0.046260,-0.045877,0.350394,0.017499,-0.250769,-0.070359,1.035382,-0.175216,0.012067,-0.163609
0.196939,0.223566,0.757242,-0.033972,0.011237,-0.583189,0.811548,-0.122660,0.277366,0.135250,0.627899,-0.507322,-0.135522,-0.076303,-0.458971,-0.572647,0.289236,0.181104,0.261800,-0.081545,0.057764,0.206008,-0.062952,0.292139,-0.342516,1.039472,0.052997,-0.043560,0.343814,0.004070,-0.268472,-0.067690,1.018466,-0.179125,0.017986,-0.146842
0.219378,0.238633,0.757251,-0.030729,0.007271,-0.591080,0.805995,-0.128869,0.232027,0.169256,0.648332,-0.519983,-0.092472,-0.104433,-0.487818,-0.493652,0.369288,0.083107,0.261800,-0.079136,0.054523,0.210066,-0.045919,0.316022,-0.328977,1.024608,0.059305,-0.044297,0.349435,-0.011886,-0.281165,-0.055685,1.008189,-0.176143,0.013666,-0.146471
0.239611,0.251724,0.758220,-0.031940,-0.002116,-0.593268,0.804368,-0.113764,0.184959,0.188646,0.645240,-0.520498,-0.054659,-0.076221,-0.543304,-0.537904,0.509700,-0.078961,0.200389,-0.084026,0.046569,0.225530,-0.022809,0.340434,-0.297594,1.017180,0.049288,-0.037570,0.351713,-0.023449,-0.282971,-0.048071,1.004884,-0.177628,0.011036,-0.153804
0.257799,0.263667,0.760120,-0.033831,-0.003207,-0.597399,0.801224,-0.109688,0.155765,0.208510,0.635026,-0.515269,-0.023397,-0.027942,-0.585577,-0.640210,0.663952,-0.213602,0.092792,-0.081552,0.049571,0.225674,0.006823,0.360450,-0.258847,1.012078,0.026378,-0.028023,0.354412,-0.032533,-0.278385,-0.043536,1.007177,-0.176416,0.013312,-0.151128
0.273899,0.274011,0.761844,-0.031639,-0.002150,-0.602095,0.797794,-0.108741,0.124750,0.227416,0.612105,-0.505026,-0.000336,0.010010,-0.591085,-0.680305,0.818157,-0.309641,0.028941,-0.074438,0.047305,0.215345,0.038344,0.379216,-0.221952,1.009603,0.007421,-0.026674,0.348582,-0.039156,-0.269536,-0.034385,1.012903,-0.172554,0.012051,-0.144863
0.288495,0.283704,0.763067,-0.031004,0.001034,-0.611501,0.790635,-0.109863,0.108721,0.258532,0.595698,-0.496296,0.014556,0.028814,-0.526637,-0.642364,0.928395,-0.349914,0.032607,-0.061146,0.047948,0.203683,0.078977,0.394750,-0.184932,1.003771,0.001448,-0.020676,0.347674,-0.053401,-0.260284,-0.011811,1.029057,-0.169316,0.014415,-0.142134
0.302450,0.292631,0.763220,-0.029833,0.000728,-0.627096,0.778370,-0.101999,0.089139,0.295721,0.576705,-0.491711,0.036420,0.035192,-0.404954,-0.533554,0.979627,-0.333345,0.112376,-0.034388,0.043549,0.194083,0.122293,0.402842,-0.151944,1.002992,-0.010521,-0.016311,0.344447,-0.069862,-0.251711,0.015358,1.056402,-0.172087,0.011753,-0.146180
0.316037,0.300502,0.762545,-0.026074,0.001355,-0.643415,0.765072,-0.101174,0.068410,0.336378,0.561454,-0.488255,0.062169,0.044610,-0.238229,-0.396893,0.974467,-0.294484,0.237900,-0.005678,0.036581,0.175812,0.168184,0.404388,-0.129432,1.002852,-0.026272,-0.012646,0.335471,-0.083368,-0.243150,0.041531,1.084832,-0.166447,0.009047,-0.148082
0.328068,0.308990,0.761353,-0.025738,0.011584,-0.664341,0.746896,-0.126219,0.082528,0.385996,0.579595,-0.496900,0.076790,0.060971,-0.039727,-0.286865,0.916912,-0.238491,0.261800,0.035472,0.046765,0.148911,0.207447,0.397912,-0.116443,1.007553,-0.025221,-0.006240,0.330541,-0.095042,-0.234839,0.063243,1.104843,-0.149091,0.003817,-0.146575
0.340559,0.317584,0.759400,-0.024000,0.020750,-0.684669,0.728163,-0.150451,0.092528,0.433947,0.593467,-0.507039,0.094342,0.101132,0.115138,-0.230408,0.827626,-0.175912,0.261800,0.080207,0.058108,0.119413,0.237547,0.382270,-0.121033,1.021257,-0.010428,-0.001163,0.328961,-0.096839,-0.232144,0.081178,1.112485,-0.140285,-0.000102,-0.143398
0.354505,0.326962,0.756985,-0.017549,0.023538,-0.702435,0.711142,-0.169410,0.078875,0.481556,0.592416,-0.505742,0.123323,0.142396,0.195649,-0.220261,0.753545,-0.150972,0.261800,0.122206,0.057989,0.092254,0.262184,0.357584,-0.129424,1.032425,0.013167,0.007996,0.323321,-0.094398,-0.235884,0.101945,1.113411,-0.140227,0.001526,-0.143811
0.368916,0.337997,0.755038,-0.010670,0.024910,-0.718257,0.695250,-0.192614,0.062786,0.526743,0.590444,-0.491683,0.151200,0.172060,0.235558,-0.232698,0.689397,-0.141968,0.261800,0.158141,0.055038,0.071835,0.290278,0.316895,-0.101017,1.024598,0.032349,0.015855,0.311776,-0.094294,-0.240520,0.111508,1.110059,-0.152018,0.003796,-0.142047
0.383740,0.350694,0.753585,-0.005860,0.023878,-0.732369,0.680464,-0.216125,0.046768,0.564719,0.591169,-0.469839,0.182032,0.199171,0.265366,-0.235568,0.610613,-0.108669,0.261800,0.183244,0.053690,0.060774,0.321965,0.266750,-0.073182,1.016368,0.022819,0.003025,0.311796,-0.104490,-0.247833,0.123912,1.119616,-0.146590,0.002842,-0.147495
