0.104703,-0.074492,0.746598,0.018883,0.017855,0.061100,0.997793,0.190646,0.150151,0.085211,0.123372,-0.239481,-0.261800,-0.375666,-0.426007,-0.145871,0.327910,-0.170824,0.109431,-0.028688,0.006384,0.142645,0.051245,0.184463,-0.168177,1.190553,0.218872,0.038086,0.110736,0.105903,-0.210589,0.314283,1.093574,-0.034760,0.061886,-0.245869
0.122180,-0.096868,0.746201,0.020840,0.022747,0.068510,0.997173,0.191537,0.177839,0.057258,0.126224,-0.193675,-0.261800,-0.407184,-0.438999,-0.204687,0.451027,-0.189696,0.063673,-0.031097,-0.008005,0.132523,0.057947,0.199938,-0.151672,1.173397,0.213363,0.036246,0.109572,0.106294,-0.202022,0.307639,1.078369,-0.043864,0.059684,-0.252097
0.141502,-0.122262,0.746184,0.023045,0.024300,0.074858,0.996632,0.166863,0.211318,0.023450,0.198484,-0.161522,-0.261800,-0.409452,-0.429458,-0.230383,0.515586,-0.168450,0.086428,-0.029630,-0.025006,0.124974,0.070064,0.215685,-0.120847,1.150165,0.210719,0.032575,0.110523,0.106544,-0.189876,0.311317,1.070387,-0.048045,0.056329,-0.253848
0.162051,-0.149280,0.747206,0.018707,0.019280,0.072839,0.996982,0.137619,0.265518,0.005928,0.319260,-0.125669,-0.261800,-0.404486,-0.386439,-0.245339,0.596847,-0.235649,0.048252,-0.016264,-0.030203,0.126076,0.094561,0.223347,-0.061188,1.120202,0.208106,0.024676,0.118570,0.095066,-0.179751,0.339719,1.084922,-0.048697,0.054887,-0.250839
0.183308,-0.177928,0.749101,0.009157,0.010288,0.068151,0.997580,0.087108,0.341528,0.004758,0.492457,-0.075482,-0.261800,-0.357353,-0.322401,-0.277149,0.616078,-0.281392,0.033986,0.001000,-0.023979,0.131894,0.123377,0.223800,0.004594,1.093757,0.188145,0.014692,0.123255,0.076910,-0.174001,0.380615,1.109784,-0.043316,0.057109,-0.248098
0.204405,-0.206582,0.751961,-0.007726,0.000597,0.063714,0.997938,-0.004017,0.438464,-0.003634,0.713855,0.001450,-0.217244,-0.281938,-0.231788,-0.319223,0.577107,-0.311059,0.014876,0.019165,0.000068,0.139497,0.144000,0.221840,0.050448,1.082276,0.170157,0.010546,0.119609,0.057856,-0.172695,0.410955,1.126105,-0.049391,0.066949,-0.251941
0.223754,-0.232319,0.755176,-0.017412,-0.011471,0.059958,0.997983,-0.122755,0.539114,0.030985,0.947739,0.077655,0.006711,-0.200331,-0.155233,-0.345388,0.520161,-0.327049,-0.002717,0.036677,0.015778,0.158312,0.155728,0.214960,0.085502,1.079263,0.173832,0.013392,0.117814,0.035569,-0.178420,0.427777,1.131031,-0.051422,0.070044,-0.250759
0.241675,-0.255206,0.757485,-0.024812,-0.021652,0.052784,0.998063,-0.224913,0.586689,0.019204,1.129504,0.058856,0.115664,-0.127001,-0.082354,-0.353088,0.456548,-0.334653,-0.028178,0.059994,0.032514,0.176221,0.165996,0.199438,0.108442,1.079254,0.175542,0.013946,0.124455,0.011509,-0.194260,0.439541,1.127841,-0.047789,0.070435,-0.253759
0.258479,-0.275585,0.759707,-0.024877,-0.031847,0.040400,0.998366,-0.299837,0.525417,-0.035231,1.259924,0.008325,0.133224,-0.058253,-0.028251,-0.339572,0.395316,-0.336766,-0.046683,0.087904,0.039051,0.197770,0.179593,0.178442,0.118089,1.079736,0.170545,0.013313,0.124738,-0.017998,-0.217595,0.453904,1.128698,-0.049608,0.068566,-0.258673
0.274934,-0.294118,0.761522,-0.022250,-0.041398,0.025570,0.998568,-0.356051,0.437646,-0.056821,1.341519,-0.014523,0.103290,0.010551,0.015526,-0.316134,0.330804,-0.333271,-0.060166,0.114122,0.043056,0.219916,0.198540,0.155688,0.114968,1.078597,0.176671,0.013286,0.114869,-0.050958,-0.241688,0.463459,1.133668,-0.053049,0.072760,-0.264174
0.291117,-0.311534,0.762241,-0.018717,-0.047792,0.009745,0.998634,-0.409791,0.319531,-0.072772,1.376743,-0.043756,0.063059,0.070744,0.051017,-0.286845,0.272964,-0.330320,-0.071033,0.136996,0.046040,0.237207,0.218763,0.134367,0.105495,1.078269,0.190833,0.018365,0.101584,-0.083336,-0.261899,0.461151,1.131954,-0.050175,0.078559,-0.262964
0.307489,-0.328269,0.761842,-0.015651,-0.049194,-0.006612,0.998645,-0.466795,0.183832,-0.093542,1.362335,-0.056062,0.001904,0.120114,0.083058,-0.255027,0.218189,-0.326004,-0.083534,0.158246,0.048589,0.244405,0.237929,0.115199,0.098732,1.081630,0.196911,0.019898,0.093230,-0.113295,-0.277775,0.457482,1.125169,-0.042802,0.073821,-0.262267
0.324311,-0.344146,0.760905,-0.012477,-0.047544,-0.023929,0.998505,-0.519061,0.072590,-0.090239,1.299586,-0.044976,-0.041329,0.161690,0.110026,-0.219841,0.170432,-0.324250,-0.096803,0.178637,0.051002,0.245983,0.254734,0.094754,0.101403,1.089984,0.188826,0.018677,0.093858,-0.140964,-0.289440,0.458542,1.113214,-0.039153,0.072402,-0.263762
0.341695,-0.359642,0.758845,-0.009656,-0.044557,-0.042891,0.998039,-0.556359,-0.004479,-0.059603,1.193214,-0.015318,-0.069513,0.198947,0.134402,-0.180348,0.131551,-0.326277,-0.114197,0.198202,0.053855,0.244693,0.271189,0.073113,0.112276,1.099064,0.182105,0.021321,0.093672,-0.164222,-0.295070,0.465471,1.099551,-0.042545,0.070620,-0.268972
0.359639,-0.375496,0.755939,-0.007914,-0.039372,-0.061597,0.997293,-0.574233,-0.078115,-0.037191,1.042968,0.023501,-0.118334,0.216716,0.156544,-0.143335,0.129197,-0.343777,-0.135919,0.214421,0.057040,0.239304,0.285837,0.053286,0.124532,1.108536,0.169013,0.020976,0.090687,-0.183896,-0.293874,0.479933,1.087304,-0.046739,0.069141,-0.267880
0.378286,-0.392194,0.752504,-0.006999,-0.032068,-0.078393,0.996382,-0.567632,-0.141787,-0.017348,0.846123,0.071945,-0.172371,0.231871,0.179691,-0.112953,0.128293,-0.354434,-0.150302,0.225544,0.058847,0.230592,0.296529,0.039472,0.129294,1.117320,0.157199,0.021556,0.083865,-0.197097,-0.283570,0.484286,1.073863,-0.053665,0.067807,-0.261032
0.397846,-0.410117,0.748332,-0.007855,-0.024453,-0.093396,0.995298,-0.526119,-0.179172,0.028974,0.602448,0.133755,-0.212932,0.249091,0.206752,-0.083477,0.128901,-0.360205,-0.168783,0.234936,0.061145,0.220500,0.302754,0.032192,0.130603,1.125202,0.151235,0.021248,0.082675,-0.204539,-0.265915,0.489873,1.066983,-0.055902,0.063595,-0.261156
0.418936,-0.429553,0.742917,-0.012215,-0.017188,-0.110242,0.993681,-0.440159,-0.198978,0.102884,0.301151,0.250413,-0.261800,0.272648,0.241424,-0.046436,0.128912,-0.359505,-0.184288,0.250603,0.067903,0.207362,0.308635,0.029061,0.135989,1.127438,0.145692,0.023061,0.084630,-0.203815,-0.243346,0.499392,1.069138,-0.061293,0.063544,-0.262558
0.442451,-0.449827,0.735232,-0.026061,-0.013320,-0.132015,0.990816,-0.368371,-0.192172,0.223301,0.093182,0.333174,-0.261800,0.314357,0.294844,0.002983,0.127613,-0.347971,-0.203194,0.276757,0.094565,0.191716,0.320351,0.028047,0.142092,1.124740,0.130297,0.019165,0.086371,-0.192378,-0.221526,0.518034,1.079324,-0.064307,0.063115,-0.258346
0.467074,-0.471472,0.728915,-0.034818,-0.006054,-0.149426,0.988141,-0.372276,-0.160783,0.361781,0.089957,0.309073,-0.261800,0.350487,0.335535,0.040947,0.126236,-0.323480,-0.223637,0.293290,0.110193,0.168509,0.329399,0.028859,0.144941,1.121718,0.116801,0.016384,0.089940,-0.175347,-0.204669,0.552956,1.092817,-0.063782,0.067460,-0.248884
0.493098,-0.494897,0.726876,-0.019699,0.002744,-0.151831,0.988206,-0.361652,-0.176399,0.482700,0.102245,0.245123,0.011869,0.370306,0.323099,0.036504,0.130063,-0.288739,-0.222458,0.275944,0.072735,0.148094,0.331894,0.034868,0.149611,1.122533,0.105344,0.014329,0.096377,-0.160943,-0.180435,0.602895,1.117593,-0.065546,0.071514,-0.242631
0.520805,-0.520787,0.725801,0.000367,0.009953,-0.157330,0.987496,-0.379280,-0.203062,0.450455,0.185198,0.118182,0.261800,0.336823,0.298362,0.018570,0.245116,-0.283063,-0.206990,0.261715,0.017789,0.126279,0.335481,0.048104,0.156948,1.124265,0.100415,0.011762,0.098456,-0.144349,-0.147153,0.654169,1.149106,-0.075412,0.075568,-0.234725
0.547603,-0.546564,0.727096,0.017457,0.014224,-0.172691,0.984719,-0.358856,-0.200579,0.475309,0.225756,-0.000067,0.261800,0.299509,0.271383,0.034358,0.368795,-0.231765,-0.133934,0.267567,-0.029781,0.115193,0.329951,0.059833,0.158248,1.125008,0.095999,0.010862,0.099988,-0.127437,-0.120092,0.696001,1.180052,-0.083452,0.077237,-0.232829
0.572710,-0.570412,0.730651,0.037996,0.013171,-0.187363,0.981467,-0.329539,-0.210105,0.500462,0.257555,-0.066376,0.261800,0.256905,0.239097,0.102002,0.503844,-0.167860,0.097257,0.267141,-0.079186,0.119630,0.321341,0.063806,0.162526,1.118725,0.096573,0.008989,0.093130,-0.115866,-0.101186,0.723251,1.210567,-0.083489,0.082259,-0.224979
0.593779,-0.594237,0.733961,0.036572,0.011402,-0.200946,0.978853,-0.331029,-0.152708,0.505447,0.384154,-0.167306,0.237097,0.237443,0.247623,0.088796,0.587749,-0.048903,0.261800,0.257180,-0.077688,0.127187,0.304993,0.059032,0.161799,1.110715,0.100267,0.008465,0.084717,-0.118366,-0.096795,0.734285,1.230982,-0.081288,0.092037,-0.200023
0.613603,-0.613707,0.737346,0.029340,0.011926,-0.213114,0.976514,-0.312057,-0.102023,0.503195,0.452550,-0.241572,0.206341,0.130602,0.210644,-0.015272,0.799777,-0.071123,0.261800,0.245262,-0.052957,0.129382,0.277873,0.046852,0.148987,1.110823,0.115037,0.008615,0.090058,-0.124015,-0.111898,0.737570,1.231207,-0.082833,0.094972,-0.197493
0.633981,-0.629598,0.742972,0.034354,0.006837,-0.217684,0.975391,-0.237806,-0.119345,0.498889,0.395662,-0.249896,0.182624,-0.005938,0.049989,-0.137067,1.069507,-0.185343,0.261800,0.228723,-0.047929,0.145305,0.240945,0.036841,0.128414,1.103380,0.146171,0.014640,0.094614,-0.121460,-0.144055,0.715108,1.206805,-0.081426,0.078898,-0.217615
0.654601,-0.645277,0.748033,0.041585,-0.001669,-0.205799,0.977709,-0.142442,-0.164055,0.465293,0.296396,-0.228573,0.162568,-0.111405,-0.141606,-0.213163,1.272930,-0.284280,0.261800,0.192363,-0.050012,0.167465,0.201640,0.035966,0.104284,1.083861,0.172576,0.016179,0.096078,-0.106734,-0.181213,0.659268,1.167258,-0.086447,0.072109,-0.246724
0.674060,-0.662718,0.752197,0.039531,-0.008649,-0.187047,0.981517,-0.066167,-0.173571,0.414472,0.245221,-0.226242,0.140700,-0.191360,-0.322128,-0.294737,1.391173,-0.331834,0.137409,0.149802,-0.038305,0.186192,0.164138,0.043299,0.082411,1.054359,0.184279,0.015611,0.103082,-0.083473,-0.214231,0.582258,1.128219,-0.079764,0.069133,-0.263664
0.693271,-0.681495,0.755590,0.034555,-0.013092,-0.167895,0.985112,-0.004934,-0.162754,0.365565,0.218885,-0.235201,0.113196,-0.269222,-0.457853,-0.347565,1.422043,-0.354213,-0.014316,0.111427,-0.023501,0.198862,0.126095,0.059173,0.050528,1.027971,0.200559,0.017175,0.116957,-0.056981,-0.239408,0.503918,1.097005,-0.058205,0.068467,-0.268558
0.711764,-0.701008,0.757823,0.030308,-0.016942,-0.138966,0.989688,0.043470,-0.147118,0.304873,0.209086,-0.246592,0.088700,-0.342059,-0.519833,-0.347060,1.358638,-0.372593,-0.053697,0.065655,-0.013158,0.211115,0.078178,0.087162,-0.000981,1.018959,0.217280,0.007848,0.134102,-0.026667,-0.256541,0.433587,1.073318,-0.039631,0.067015,-0.267030
0.730612,-0.721403,0.759286,0.027382,-0.019074,-0.106100,0.993795,0.080438,-0.126811,0.240786,0.209693,-0.259918,0.058115,-0.403533,-0.532184,-0.308948,1.215841,-0.340338,-0.008950,0.023906,-0.006917,0.218461,0.025334,0.120590,-0.055523,1.019783,0.233068,0.009809,0.134767,0.008661,-0.267110,0.383454,1.059906,-0.025653,0.062591,-0.269872
0.750336,-0.743320,0.759639,0.026470,-0.019302,-0.076198,0.996554,0.111928,-0.103224,0.182694,0.210516,-0.276364,0.025682,-0.435697,-0.525443,-0.264514,1.003610,-0.276867,0.073406,-0.003750,-0.006276,0.219735,-0.029676,0.148893,-0.094489,1.032058,0.238071,0.022370,0.132064,0.050543,-0.268490,0.332886,1.050933,-0.029231,0.064880,-0.263734
0.771515,-0.766300,0.757899,0.028329,-0.019666,-0.048608,0.998222,0.146882,-0.081215,0.129118,0.203983,-0.294811,-0.004563,-0.430404,-0.520744,-0.223219,0.740847,-0.207256,0.146029,-0.024343,-0.012529,0.217620,-0.078582,0.171898,-0.123703,1.053291,0.231005,0.017647,0.131780,0.092336,-0.263393,0.292823,1.051455,-0.027917,0.066088,-0.256365
0.794334,-0.791017,0.753618,0.032784,-0.022026,-0.022924,0.998957,0.186331,-0.058572,0.080021,0.199147,-0.319430,-0.037177,-0.399618,-0.528013,-0.179255,0.486748,-0.169154,0.183126,-0.041587,-0.026943,0.213839,-0.113859,0.190702,-0.139604,1.066851,0.232020,0.020563,0.129786,0.134214,-0.253560,0.268319,1.058469,-0.024071,0.064352,-0.246726
0.818122,-0.817405,0.747956,0.038382,-0.024605,-0.001011,0.998960,0.218897,-0.029715,0.042467,0.209688,-0.344761,-0.073103,-0.365022,-0.545345,-0.143358,0.296356,-0.140743,0.216764,-0.054258,-0.045603,0.210346,-0.136005,0.209033,-0.148763,1.070309,0.231663,0.020877,0.128906,0.166593,-0.241241,0.259587,1.075898,-0.021896,0.063663,-0.235475
0.841837,-0.845700,0.743293,0.038973,-0.023914,0.013927,0.998857,0.241006,0.018102,0.023567,0.225424,-0.357371,-0.122633,-0.359403,-0.542766,-0.094646,0.224326,-0.142951,0.210054,-0.060746,-0.055720,0.205251,-0.144264,0.227731,-0.149831,1.064408,0.224054,0.016558,0.129204,0.184545,-0.226982,0.262570,1.099829,-0.019435,0.063700,-0.231958
0.866761,-0.876557,0.740381,0.033166,-0.025316,0.018988,0.998949,0.268104,0.085930,0.019638,0.247012,-0.349170,-0.181794,-0.365746,-0.505389,-0.065380,0.264111,-0.173573,0.187087,-0.058000,-0.055162,0.203619,-0.131868,0.244943,-0.135660,1.053981,0.217266,0.013009,0.131565,0.190223,-0.210566,0.275797,1.131840,-0.007549,0.060562,-0.236854
0.893654,-0.910191,0.739254,0.025781,-0.023400,0.019864,0.999196,0.274119,0.159864,0.007337,0.298529,-0.312650,-0.245536,-0.374016,-0.448503,-0.068018,0.352066,-0.212240,0.138516,-0.055813,-0.056171,0.188577,-0.100491,0.264184,-0.115499,1.052114,0.210821,0.010632,0.134979,0.193364,-0.189372,0.289891,1.158467,-0.005516,0.063078,-0.235764
0.920244,-0.945152,0.740701,0.018469,-0.013509,0.021159,0.999514,0.221091,0.228163,-0.019328,0.421140,-0.253846,-0.261800,-0.387157,-0.383706,-0.065808,0.415598,-0.153254,0.156382,-0.052880,-0.057213,0.161859,-0.068371,0.284905,-0.095325,1.057224,0.207915,0.012124,0.125116,0.196164,-0.163795,0.289299,1.161187,-0.008437,0.063136,-0.245836
0.946743,-0.980983,0.742143,0.008744,-0.014196,0.023662,0.999581,0.126494,0.303969,-0.043424,0.652007,-0.173770,-0.229833,-0.387935,-0.312699,-0.070577,0.509769,-0.151599,0.161507,-0.044975,-0.053162,0.153513,-0.041418,0.302604,-0.072055,1.078506,0.206112,0.014075,0.114328,0.195977,-0.143661,0.308817,1.161580,-0.004005,0.056084,-0.252530
0.971916,-1.012649,0.745483,-0.008731,-0.030850,0.020241,0.999281,0.026289,0.408979,-0.025676,0.922013,-0.070855,-0.050408,-0.321495,-0.234037,-0.114874,0.544306,-0.189639,0.146204,-0.029635,-0.028026,0.183563,-0.007043,0.300377,-0.024901,1.096124,0.208644,0.019496,0.121710,0.170567,-0.146903,0.369362,1.168824,-0.019901,0.063827,-0.249428
0.995359,-1.041060,0.747940,-0.024804,-0.044496,0.013311,0.998613,-0.094457,0.525005,0.006695,1.166198,0.023665,0.160669,-0.252083,-0.152689,-0.146861,0.548096,-0.241293,0.105160,-0.005104,0.004821,0.207067,0.024271,0.284072,0.009044,1.111019,0.198103,0.025934,0.115892,0.136557,-0.172372,0.453773,1.174264,-0.040090,0.070185,-0.255810
1.017529,-1.065837,0.751761,-0.034375,-0.052474,0.003769,0.998023,-0.194000,0.535761,-0.023480,1.348061,-0.062557,0.181567,-0.187897,-0.083492,-0.161358,0.520861,-0.271025,0.062664,0.025296,0.031288,0.219583,0.052446,0.261752,0.018623,1.124231,0.192998,0.033171,0.099574,0.099638,-0.208862,0.520656,1.173042,-0.054629,0.064266,-0.274993
1.039657,-1.087376,0.756638,-0.036021,-0.054586,-0.009884,0.997810,-0.283883,0.503131,-0.017544,1.472947,-0.147293,0.182622,-0.135759,-0.033636,-0.157174,0.483051,-0.286179,0.025576,0.058818,0.046652,0.221282,0.087236,0.237871,0.008479,1.126813,0.207790,0.050350,0.079043,0.074266,-0.245625,0.503100,1.149053,-0.080504,0.072458,-0.286252
1.061593,-1.107267,0.760577,-0.036571,-0.058559,-0.022287,0.997365,-0.361074,0.451662,0.002838,1.545019,-0.187158,0.188039,-0.073940,0.010941,-0.144874,0.435151,-0.296535,-0.008634,0.084083,0.059782,0.227215,0.130516,0.213978,0.006725,1.115531,0.237160,0.071627,0.060312,0.054343,-0.275372,0.435984,1.115323,-0.056169,0.069627,-0.291281
1.083034,-1.126239,0.763274,-0.038612,-0.063521,-0.032556,0.996702,-0.436084,0.353914,-0.005075,1.563103,-0.189633,0.166741,-0.005958,0.054495,-0.132397,0.381080,-0.302337,-0.041394,0.100156,0.075067,0.236758,0.178354,0.189485,0.013080,1.097543,0.245220,0.079989,0.066889,0.030169,-0.296118,0.359350,1.082994,-0.027851,0.063937,-0.290118
1.104911,-1.144023,0.764147,-0.040681,-0.067066,-0.038401,0.996179,-0.506739,0.220729,-0.034996,1.527446,-0.167089,0.116071,0.063965,0.091863,-0.124308,0.322011,-0.305279,-0.061075,0.107899,0.089151,0.242347,0.222738,0.168943,0.013678,1.087154,0.241626,0.079312,0.079661,0.004163,-0.311111,0.302526,1.053931,-0.013771,0.064533,-0.297597
1.127270,-1.161639,0.763460,-0.041357,-0.068161,-0.043329,0.995875,-0.561442,0.102619,-0.049881,1.441644,-0.128261,0.071742,0.126343,0.124437,-0.114017,0.270956,-0.313434,-0.084492,0.117127,0.099125,0.240898,0.259825,0.152728,0.009338,1.088674,0.242300,0.082929,0.083031,-0.018262,-0.322143,0.276737,1.034205,-0.009271,0.052429,-0.311100
1.149685,-1.179447,0.761517,-0.042391,-0.067015,-0.051749,0.995507,-0.594325,0.025754,-0.035280,1.313152,-0.082162,0.060373,0.177122,0.158837,-0.091467,0.233543,-0.324309,-0.118460,0.132637,0.108916,0.235933,0.289939,0.140065,0.001282,1.098663,0.237548,0.084263,0.082931,-0.043798,-0.330448,0.289415,1.030453,0.000549,0.037627,-0.321111
1.172352,-1.197146,0.758456,-0.042879,-0.063559,-0.059692,0.995268,-0.602506,-0.047346,-0.020624,1.144027,-0.019796,0.036198,0.226954,0.190134,-0.070728,0.190843,-0.330710,-0.146468,0.144207,0.115403,0.227983,0.314755,0.130881,-0.005870,1.112901,0.231560,0.083992,0.078276,-0.071776,-0.334085,0.327472,1.040292,-0.000814,0.034393,-0.312782
1.194933,-1.215553,0.754509,-0.040313,-0.060547,-0.065228,0.995216,-0.570463,-0.127115,-0.010441,0.921543,0.063098,-0.020947,0.270876,0.211276,-0.054207,0.165130,-0.343729,-0.166628,0.153201,0.114314,0.223292,0.329810,0.124056,-0.008551,1.131717,0.221081,0.081844,0.075756,-0.094048,-0.328397,0.368188,1.054119,-0.006785,0.035898,-0.295595
