0.002492,0.026940,0.785612,-0.025933,-0.022633,-0.702453,0.710897,0.086046,0.072793,0.154986,0.165531,-0.185416,-0.058259,0.078027,-0.063886,-0.097224,0.186028,-0.183905,0.052499,0.011479,-0.017490,0.173529,-0.042430,0.173201,-0.548795,1.007463,0.232152,0.091436,-0.044190,-0.111325,-0.133012,0.822333,1.100501,0.003628,0.026152,0.086204
0.002469,0.026957,0.785608,-0.025984,-0.022649,-0.702379,0.710968,0.086084,0.072844,0.154997,0.165529,-0.185439,-0.058299,0.078190,-0.063852,-0.097443,0.185937,-0.183959,0.052553,0.011308,-0.017524,0.173938,-0.041877,0.173129,-0.548652,1.006649,0.231388,0.091400,-0.043548,-0.111381,-0.133004,0.822257,1.100160,0.002541,0.026279,0.086169
0.002451,0.026971,0.785621,-0.025953,-0.022622,-0.702265,0.711082,0.085778,0.072814,0.154423,0.165768,-0.185421,-0.058099,0.078107,-0.063849,-0.097719,0.186055,-0.183993,0.052310,0.011013,-0.017825,0.173814,-0.041504,0.172943,-0.549208,1.006366,0.232229,0.091628,-0.042691,-0.111341,-0.132983,0.822695,1.099777,0.002665,0.026493,0.086481
0.002409,0.026960,0.785594,-0.025927,-0.022615,-0.702225,0.711123,0.085929,0.072836,0.154675,0.165295,-0.185170,-0.058695,0.078184,-0.063830,-0.097662,0.185855,-0.183967,0.052491,0.010973,-0.017937,0.173747,-0.041297,0.172708,-0.549509,1.005873,0.231668,0.091853,-0.043270,-0.111182,-0.132942,0.822798,1.099775,0.003258,0.026342,0.086595
0.002393,0.026952,0.785615,-0.026013,-0.022720,-0.702190,0.711151,0.085974,0.072849,0.154280,0.165823,-0.185327,-0.058285,0.078401,-0.063873,-0.097951,0.186148,-0.184083,0.052274,0.010984,-0.018215,0.173968,-0.041365,0.172443,-0.550314,1.005994,0.230338,0.091750,-0.042834,-0.111058,-0.132886,0.823000,1.099740,0.003362,0.026478,0.086523
0.002365,0.026921,0.785586,-0.026337,-0.022980,-0.702306,0.711016,0.087158,0.073066,0.154844,0.165691,-0.185511,-0.058687,0.079270,-0.063604,-0.097384,0.186171,-0.184126,0.052397,0.011409,-0.018172,0.174553,-0.041322,0.171984,-0.550218,1.006039,0.230613,0.091602,-0.043560,-0.110927,-0.132824,0.822829,1.099957,0.004273,0.026052,0.086968
0.002320,0.026866,0.785554,-0.026039,-0.022795,-0.702197,0.711141,0.086388,0.072844,0.154317,0.165638,-0.185543,-0.058424,0.078814,-0.063810,-0.097864,0.185926,-0.184161,0.052545,0.010954,-0.018488,0.173571,-0.041517,0.171666,-0.550321,1.006237,0.229017,0.091589,-0.043940,-0.110641,-0.132762,0.822723,1.099862,0.003817,0.026232,0.086806
0.002275,0.026794,0.785590,-0.026147,-0.022866,-0.702222,0.711110,0.086682,0.072968,0.154178,0.165850,-0.185593,-0.058488,0.079008,-0.063677,-0.097729,0.186230,-0.184470,0.052116,0.011030,-0.018605,0.173362,-0.041724,0.171394,-0.551062,1.006742,0.227915,0.091665,-0.043060,-0.110642,-0.132704,0.823608,1.099837,0.003534,0.026431,0.086913
0.002224,0.026745,0.785577,-0.026220,-0.022824,-0.702306,0.711025,0.086976,0.073321,0.154720,0.165685,-0.185902,-0.058798,0.079136,-0.063352,-0.097590,0.186202,-0.184405,0.051961,0.011209,-0.018570,0.173047,-0.041905,0.171201,-0.550995,1.007304,0.229069,0.092179,-0.042940,-0.110706,-0.132698,0.824034,1.099905,0.002298,0.026458,0.086769
0.002184,0.026652,0.785548,-0.025978,-0.022800,-0.702239,0.711101,0.086665,0.072973,0.154486,0.165575,-0.185587,-0.058656,0.079022,-0.063705,-0.097880,0.185880,-0.184399,0.052484,0.010938,-0.019091,0.172042,-0.042473,0.171007,-0.551453,1.007489,0.226804,0.092271,-0.044554,-0.110527,-0.132727,0.824390,1.099963,0.001387,0.026730,0.085460
0.002132,0.026585,0.785530,-0.026321,-0.022998,-0.702337,0.710986,0.087668,0.073348,0.154679,0.165733,-0.186074,-0.058944,0.079787,-0.063350,-0.097514,0.186233,-0.184723,0.052026,0.011088,-0.018904,0.172043,-0.042767,0.170942,-0.552178,1.007741,0.227521,0.092301,-0.044401,-0.110635,-0.132783,0.824337,1.100420,-0.000430,0.027128,0.085133
0.002077,0.026527,0.785544,-0.026107,-0.022864,-0.702207,0.711127,0.087149,0.073292,0.154555,0.165597,-0.185845,-0.058989,0.079547,-0.063427,-0.097993,0.185934,-0.184631,0.052232,0.011092,-0.019475,0.170696,-0.043281,0.170917,-0.552237,1.008543,0.227928,0.092878,-0.044687,-0.110514,-0.132923,0.824915,1.100764,0.000022,0.026600,0.085257
0.002022,0.026443,0.785492,-0.026405,-0.023064,-0.702159,0.711157,0.087900,0.073529,0.154225,0.166008,-0.186439,-0.058896,0.080366,-0.063185,-0.097853,0.186218,-0.185053,0.051913,0.010764,-0.019768,0.170445,-0.043532,0.170991,-0.552394,1.009149,0.229081,0.092883,-0.044636,-0.110512,-0.133026,0.824979,1.100757,-0.003204,0.027006,0.084658
0.002017,0.026420,0.785506,-0.026188,-0.022942,-0.702275,0.711054,0.087509,0.073385,0.154460,0.165820,-0.186387,-0.058740,0.079919,-0.063303,-0.097754,0.185919,-0.184805,0.052306,0.011101,-0.020146,0.169284,-0.043816,0.171108,-0.552458,1.008981,0.226427,0.092659,-0.045619,-0.110839,-0.133187,0.825316,1.101860,-0.002296,0.026104,0.085049
0.001979,0.026420,0.785529,-0.026384,-0.023106,-0.702174,0.711141,0.087994,0.073518,0.154386,0.166008,-0.186233,-0.058988,0.080435,-0.063221,-0.097979,0.186200,-0.185119,0.051843,0.010688,-0.020201,0.169306,-0.044402,0.171407,-0.553330,1.009474,0.226501,0.092190,-0.043640,-0.111072,-0.133470,0.825477,1.102280,-0.002292,0.025768,0.085503
