0.395885,0.115331,0.761629,0.026053,-0.018942,0.063914,0.997435,-0.195792,-0.170352,0.082229,0.452076,-0.218368,0.107531,-0.024776,-0.159038,0.058472,1.284474,0.006307,0.165114,0.173518,0.038529,0.157883,0.056472,0.148397,-0.526402,1.062187,-0.067923,0.173933,0.037122,-0.078043,-0.223902,0.223026,1.202410,-0.225115,0.080542,-0.076945
0.421904,0.125037,0.766362,0.022667,-0.031070,0.072653,0.996615,-0.085496,-0.181143,0.051357,0.370203,-0.222212,0.100301,-0.111500,-0.120735,0.094372,1.357509,-0.102121,0.133943,0.150485,0.042025,0.177428,0.038093,0.172640,-0.543068,1.053591,-0.083348,0.140703,0.062571,-0.093438,-0.221811,0.202722,1.194130,-0.232104,0.080882,-0.088086
0.447396,0.134211,0.770614,0.016629,-0.042408,0.082761,0.995528,0.028044,-0.180009,0.015212,0.274298,-0.213979,0.074579,-0.197007,-0.144197,0.051842,1.367309,-0.191116,0.050130,0.124383,0.046700,0.196637,0.018066,0.195789,-0.548152,1.051125,-0.093867,0.123962,0.098124,-0.103008,-0.218001,0.185345,1.172840,-0.221647,0.075713,-0.088947
0.472206,0.141998,0.773207,0.009038,-0.048535,0.098304,0.993931,0.125128,-0.169580,-0.028007,0.182216,-0.202322,0.032346,-0.274043,-0.178342,-0.023883,1.312323,-0.289459,-0.036514,0.091040,0.047599,0.210859,-0.007211,0.217874,-0.537865,1.043925,-0.092914,0.141726,0.119820,-0.106555,-0.212747,0.161544,1.140546,-0.208799,0.059926,-0.073695
0.496756,0.149101,0.774341,0.002817,-0.051061,0.116564,0.991866,0.197910,-0.156329,-0.067023,0.122542,-0.199060,0.001879,-0.339389,-0.161479,-0.058402,1.191926,-0.329475,-0.082051,0.057314,0.042303,0.222633,-0.036153,0.240405,-0.533331,1.035972,-0.080121,0.154366,0.130049,-0.104161,-0.206084,0.135780,1.104956,-0.194755,0.045550,-0.064596
0.521269,0.156262,0.773335,-0.002472,-0.051688,0.133873,0.989647,0.237900,-0.145127,-0.100134,0.121538,-0.225805,-0.021564,-0.387037,-0.099693,-0.041669,1.010100,-0.295265,-0.047345,0.029448,0.035776,0.231808,-0.069683,0.264709,-0.556735,1.034502,-0.083590,0.145034,0.132667,-0.096191,-0.199299,0.111944,1.072212,-0.180639,0.040972,-0.069346
0.546828,0.163923,0.770571,-0.004185,-0.051816,0.150440,0.987251,0.278707,-0.141416,-0.131440,0.122544,-0.250236,-0.033238,-0.401727,-0.039710,-0.011520,0.773139,-0.210096,-0.003307,0.006255,0.023375,0.239302,-0.101781,0.289289,-0.590441,1.032320,-0.101095,0.131456,0.121937,-0.082405,-0.192725,0.093891,1.046685,-0.179284,0.046247,-0.080032
0.573854,0.172686,0.765920,0.000689,-0.050578,0.167305,0.984607,0.321465,-0.152359,-0.159918,0.123288,-0.266249,-0.023070,-0.383026,-0.012200,-0.001064,0.490009,-0.055796,0.057832,-0.014131,-0.000929,0.241200,-0.128250,0.310663,-0.623841,1.029897,-0.111491,0.120778,0.104771,-0.059864,-0.186849,0.085591,1.029957,-0.183576,0.050729,-0.090171
0.602465,0.182947,0.758916,0.016964,-0.048020,0.187662,0.980912,0.369912,-0.187459,-0.195353,0.122486,-0.269272,0.002109,-0.319873,-0.026405,-0.005389,0.157989,0.115833,0.187040,-0.036285,-0.045077,0.239676,-0.148676,0.326477,-0.652215,1.029122,-0.113269,0.111437,0.088680,-0.028176,-0.182876,0.083906,1.022408,-0.188318,0.052028,-0.093371
0.632538,0.193704,0.751796,0.035933,-0.045685,0.208694,0.976252,0.423788,-0.223135,-0.240974,0.120512,-0.258715,0.022083,-0.354814,-0.058242,-0.024556,0.104697,0.068445,0.260514,-0.055739,-0.090625,0.240649,-0.167188,0.335943,-0.672273,1.028621,-0.101470,0.111120,0.074334,0.007533,-0.178746,0.080572,1.026589,-0.189278,0.050910,-0.085650
